7.091540433795034959e-01 6.526399691891949795e-01 2.352579854921560631e+00 2.320621472032036170e+00 2.351308619280181034e-01 2.660527482976129399e-01 7.905456904404525309e-01 7.870679330047085642e-01 1.640724805626484761e-01 1.987742270328921035e-01 -4.442048041218422116e-01 -4.350295926771668431e-01 4.558974913296982012e-01 5.000202764206469475e-01 -1.774913890248289272e+00 -1.817036666292242808e+00 1.114368972063541463e+00 1.028104313002116132e+00 -3.643413352256780424e+00 -3.707681175895981340e+00 1.477554083994785605e+00 1.625383331023781741e+00 -4.326642728976528574e+00 -4.603187949770672027e+00 1.559487395221606842e+00 1.817259789609575904e+00 -4.579793633555850008e+00 -4.677364425236087975e+00 1.289852482277096923e+00 1.384526364378547258e+00 -3.414349727064013074e+00 -3.563293000278768385e+00
6.435767154525170675e+00 5.820052379505364470e+00 -9.423150041764518647e+00 -1.001868439539529021e+01 2.675043874241820330e+00 2.744644767397351970e+00 -4.012921786479966002e+00 -4.259553518509001435e+00 1.108200249402247817e+00 1.197649493562372491e+00 -1.020673364964104213e+00 -1.003920032071001112e+00 1.216566348275110121e+00 1.262495506735914486e+00 1.344459753405533586e+00 1.381179373225465135e+00 2.993664391288405113e+00 2.627491252918821463e+00 4.877625539123083165e+00 4.902116596518055758e+00 5.355701205033236434e+00 5.668243314959280355e+00 8.820561362505454639e+00 9.504970618944415861e+00 7.645469047399890528e+00 9.009206069141384887e+00 1.353606758574162328e+01 1.457843591116952098e+01 7.922598272454712820e+00 8.835897414350570855e+00 1.281994577885143372e+01 1.440566097415673852e+01
-7.168699800858947313e+00 -5.675427734703037963e+00 1.734414725948742131e+01 1.841139654371003687e+01 -2.645059878042903989e+00 -2.425581766943280204e+00 7.687583132682023646e+00 7.973725207564500650e+00 -5.592942740158318715e-01 -5.314980942995026769e-01 2.568315287120230828e+00 2.401302671414023315e+00 -6.052233770306336691e-02 -3.127705772224946557e-02 -5.158990953142554847e-01 -5.763654227734348323e-01 -9.412916996822479065e-01 -6.988848322548373293e-01 -4.201464992941274623e+00 -4.022699716372383882e+00 -3.143222638350243070e+00 -2.878546687017003336e+00 -9.694854570781965108e+00 -9.992809736410999122e+00 -6.238336371091841137e+00 -6.345492607996711776e+00 -1.848289526618964729e+01 -1.955939755452128992e+01 -7.976459275487292722e+00 -7.726787483868843509e+00 -2.108937668534375831e+01 -2.376516555173125056e+01
6.641731055208710544e+00 5.874343345709107211e+00 -1.236584936811191682e+01 -1.297069883719601791e+01 9.136289231114398390e+00 9.994534574650781877e+00 -1.612684086746524059e+01 -1.793705188023625752e+01 8.460378536237209701e+00 1.004860873229052309e+01 -1.687144078537947323e+01 -1.816238353654770421e+01 5.426467967689774241e+00 5.865614828419886351e+00 -1.092779429107847555e+01 -1.182690392062130158e+01 2.463749781978650244e+00 2.148472704876453587e+00 -5.893229361746069372e+00 -5.980499111978320848e+00 5.661668046115768682e-01 5.270606631787304597e-01 -1.361000707912528584e+00 -1.383828133234153324e+00 5.518094704761805636e-01 5.049298554558013796e-01 1.733832467715743508e+00 1.760621615530596706e+00 2.274277477680350490e+00 2.245641077745955894e+00 5.546920111371689721e+00 5.885738546136763283e+00
-4.920595122937196364e-01 -4.543295682582659811e-01 -1.068906543448171209e-01 -8.626566759463699663e-02 -3.032030576693003909e-01 -3.413097309196986839e-01 8.939335191044314177e-01 8.910545778534075811e-01 2.127011710836551051e-01 2.127634033197562391e-01 2.216678336234435331e+00 2.156603271424509138e+00 9.129467078258313162e-01 9.533397439653947814e-01 3.498153469722778741e+00 3.630531561279232822e+00 1.565136827297552324e+00 1.402089490874547817e+00 4.823780792632004655e+00 4.936286527121478862e+00 1.209742439898796817e+00 1.274943262038198855e+00 3.837015752008012370e+00 4.018488820305551990e+00 5.619764782035404638e-01 6.054033705751249439e-01 2.617240617330497621e+00 2.565302052106396502e+00 -8.782521969997413025e-02 -1.197995811217218848e-01 1.137278887399132410e+00 1.119015023582714319e+00
-1.353815350230524128e+00 -1.039323750252757694e+00 8.228587391780397553e+00 8.431295410343938812e+00 -3.576416346596839269e+00 -3.740066115025291626e+00 5.590049457089542706e+00 5.976443842985577071e+00 -6.025903050481746348e+00 -6.917846504541198094e+00 3.107321309173334711e+00 3.234726353916562935e+00 -8.002855054000988844e+00 -8.661131482559639494e+00 -1.718902836566327252e-01 -1.836741148108986810e-01 -8.899717987559094823e+00 -8.081867534522547913e+00 -3.736853983160781212e+00 -3.911116181188478702e+00 -5.308745044834511262e+00 -5.608428152933487176e+00 -6.041919664766749243e+00 -6.425966915997014084e+00 -2.056722344287009729e+00 -2.118825747242452096e+00 -8.060938429457378263e+00 -8.196374299176120815e+00 -3.753581442080018982e-01 -1.505957834252038274e-01 -8.060371732552164659e+00 -8.480494199856439153e+00
-1.049916330530038699e+01 -9.721798209736951080e+00 -5.834674949600394456e+00 -6.663721575214939463e+00 -1.427119455956707306e+01 -1.619931432708470709e+01 -7.392567221920102405e+00 -9.215416699344332940e+00 -1.476945168656731511e+01 -1.814196962223783771e+01 -8.156997451438392943e+00 -9.835331981805103041e+00 -1.154947032052241873e+01 -1.295921026320090341e+01 -5.987261154649517358e+00 -7.157787586913447520e+00 -7.235975616070023264e+00 -6.636759666089560028e+00 -3.719965774784142809e+00 -4.067870073223310179e+00 -2.992222941918637691e+00 -3.169596917909835998e+00 -1.078410537470803732e+00 -1.169648081028238362e+00 -2.202449866222687902e+00 -2.492386260702939005e+00 7.563868889518509109e-01 8.015694394370638243e-01 -4.531826310450765227e+00 -4.879432420513083457e+00 2.684271723177948044e+00 3.008126701183512886e+00
-1.762376545474982237e+00 -1.480138645678033882e+00 6.829861497725267405e+00 7.030405870001173341e+00 2.447212065907232170e-01 4.128244491762907420e-01 6.736243554298725122e+00 7.055840711030964663e+00 -5.870056760800247686e-02 6.260178152588681544e-02 6.861065399678543564e+00 6.877165876362608898e+00 -2.314369035022457499e+00 -2.397419875997714112e+00 5.648511136073926409e+00 5.910025268172987900e+00 -5.939050918854348105e+00 -5.359001138921157370e+00 4.305077032724419439e+00 4.448710660143185613e+00 -6.954716862472865024e+00 -7.566908819961954968e+00 1.134239861194748400e+00 1.232871626677748189e+00 -6.361708780040092215e+00 -7.400295089494717260e+00 -2.033906235793709882e+00 -2.113960523180551387e+00 -4.325472897750806567e+00 -4.620077292077639619e+00 -4.565841475737733468e+00 -4.902599055861387001e+00
1.584939945111426773e+01 1.470462560270582308e+01 5.135223136375283381e+00 6.105758255119625666e+00 6.606751760879211233e+00 6.849854584227529131e+00 2.614406085910379929e+00 2.962022572271315379e+00 1.870228438584869979e+00 1.931267326213705005e+00 8.874792456634158500e-01 9.043439220773511478e-01 7.247758138703399577e-01 6.253877244912521283e-01 -4.971686131248606033e-01 -5.331288360943932103e-01 3.082235301913342607e+00 2.529130111287873017e+00 -2.130272944889128439e+00 -2.180364147541318687e+00 8.355866949704935820e+00 8.615130989054982535e+00 -3.632878306808300373e+00 -4.106795865357033115e+00 1.503827792792273499e+01 1.783160044703185321e+01 -5.336635989937710711e+00 -6.437248924067420219e+00 1.870518428969631941e+01 2.142457627822016519e+01 -5.177223426180464827e+00 -6.872016624220602665e+00
-5.373157802229178159e+00 -4.880593983732447683e+00 -7.741758162070038196e+00 -8.452683818897297030e+00 -4.945020904116250726e+00 -5.344196479911971664e+00 -7.912530574548534368e+00 -8.928105080175891217e+00 -3.286680360925425148e+00 -3.754166190509963030e+00 -6.825962151603369499e+00 -7.261993915670722721e+00 -1.386133112914685661e+00 -1.474506955476634795e+00 -4.098790087923050329e+00 -4.363457703293070367e+00 3.130718986636373512e-03 -4.920424440755890444e-02 -2.320225150580877749e+00 -2.340871950898659737e+00 1.808341889716426620e-01 1.759280438366878363e-01 -5.122029139178991830e-01 -5.364390383961911146e-01 -7.867321655086554344e-01 -8.571475840514970468e-01 1.425326862338773815e+00 1.454257981107274666e+00 -2.854012731764071997e+00 -3.031242886284251092e+00 4.059591220274202605e+00 4.466338079692911300e+00
