3.680794750032350682e-01 3.301266157065491091e-01 2.795835625978840611e+00 2.807771779700495074e+00 1.878523902175035232e-01 2.021621209710553757e-01 1.485297680634001027e+00 1.509468849959064496e+00 6.065011487887627534e-02 6.304800015571804250e-02 6.099749652589983029e-01 5.827852497639632867e-01 1.268463239731634122e-03 -1.216300361344269804e-02 -2.326219418916488646e-01 -2.260500640792081628e-01 5.711438135395503768e-02 3.622163759460896720e-02 -1.301226855533230697e+00 -1.252648712614612858e+00 2.144317624767319297e-01 2.214681516615852885e-01 -2.243439488589956454e+00 -2.290143131505277818e+00 3.942307691178312812e-01 4.514564408142022756e-01 -3.231697893922353959e+00 -3.251978036674071593e+00 4.989227280032045853e-01 5.214841260225661079e-01 -3.170226422251667397e+00 -3.327758125063660977e+00
-4.969066353392792124e+00 -4.710422473366625340e+00 3.396785483752893242e+00 3.629934655535545396e+00 -3.564987468213232980e+00 -3.981691125154263489e+00 2.367584648853879425e+00 2.541984403693629435e+00 -1.671021580011288421e+00 -1.950784607897179335e+00 1.403608965146173393e+00 1.376278856579216781e+00 -4.052748725386994683e-02 -6.408989740764568788e-02 6.252637975989077113e-01 6.177022660087628791e-01 9.164885158394936449e-01 7.724822800714942206e-01 1.967560675129564063e-01 2.152542559229938257e-01 3.287676468988525169e-01 3.336570267574880400e-01 -4.600868774868447364e-01 -4.255358210292484733e-01 -1.151373500590450849e+00 -1.364893645086544982e+00 -1.592925818710873020e+00 -1.584971905413470994e+00 -3.156049914736149375e+00 -3.548993356726956705e+00 -2.700322473594689576e+00 -2.921530497069560806e+00
1.030760776443606502e-01 1.475999257473382398e-01 -3.444823063344891079e+00 -3.475392319269246855e+00 2.046871406156875461e-01 2.685405179205053172e-01 -2.804070740950147300e+00 -2.895281012640662510e+00 4.690602021742610317e-01 5.655426894630135592e-01 -2.084173342752199343e+00 -2.031375382281893405e+00 8.005055695832349327e-01 8.631236402606371483e-01 -1.065251233024904209e+00 -1.057864248646889216e+00 1.145918067264855011e+00 1.030563152628177770e+00 -2.908117117276933783e-01 -2.840281657219461131e-01 9.543162837316517821e-01 1.035440005030505262e+00 5.577510091430971650e-01 5.429468204243630414e-01 6.240084273762102063e-01 7.543418458217390210e-01 1.610673549880328626e+00 1.555622174431934290e+00 2.297548399897952065e-01 3.046587499991059156e-01 2.538365398846476051e+00 2.612313291587282205e+00
7.325074805329149008e+00 6.746312778321496673e+00 -1.847818185631713961e+00 -2.155045727289283342e+00 1.462427530398187958e+00 1.372133396211272727e+00 -9.854410860529679850e-01 -1.119321132985308775e+00 -6.485529592391778841e-01 -9.561176036788624488e-01 -3.821007272316311321e-01 -4.193156872067401175e-01 3.512239652431711212e-01 1.472865455952887814e-01 2.781026084225762252e-01 2.591472967643247416e-01 4.971682337280864949e+00 4.377035815941590080e+00 1.239320049906604826e+00 1.297441266742056287e+00 1.036198357907208134e+01 1.174065352330061351e+01 2.117729896549452207e+00 2.536593052336423515e+00 1.372409161218720897e+01 1.739673372062935996e+01 2.936702715369661210e+00 3.614005250078521136e+00 1.220115371531530002e+01 1.420225215680185649e+01 2.709741134914764427e+00 3.360867555083284497e+00
-5.743595394995042902e+00 -5.352091345297416147e+00 5.626179404578821597e+00 6.224258154846672220e+00 -7.030620337128508091e+00 -7.903344910482206664e+00 6.852888259810585581e+00 8.115855297335402341e+00 -6.264482325479452385e+00 -7.456120023882457204e+00 6.968311552548704491e+00 7.883457945713868043e+00 -3.934858866898082841e+00 -4.280566446744551889e+00 4.711175152177032643e+00 5.275256695854733557e+00 -1.585399903427435753e+00 -1.482622179408426888e+00 2.838545874112596845e+00 2.955468416203467008e+00 -2.180723240657836126e-01 -2.779271433884153986e-01 9.423175791132895052e-01 1.021124600888773770e+00 -4.840129478527677720e-01 -5.714973653994531722e-01 -4.946900432421755256e-01 -4.576174457310222543e-01 -2.263810948494233255e+00 -2.454486737395611406e+00 -2.511320214565784248e+00 -2.715007130824601322e+00
9.535460216417863677e+00 8.573474201303158182e+00 -1.124655124987164179e+01 -1.192406092911590854e+01 3.107737957959332942e+00 3.031635630293609385e+00 -4.864089898904586207e+00 -5.104791970783314703e+00 4.009438466221944553e-01 2.953591343473126463e-01 -1.626992184278569731e+00 -1.598198090920375014e+00 2.753175512332227681e-01 2.129578452409020273e-01 5.910132348091782228e-01 5.354556733981662431e-01 2.591895149277531729e+00 2.174150031207619183e+00 3.775940215824808099e+00 3.595743730317382703e+00 6.700533136191640260e+00 6.977700449968597951e+00 8.227919660587007300e+00 8.616741209498908205e+00 1.124965425791284801e+01 1.328918309803689901e+01 1.449914765178352383e+01 1.555075510092245672e+01 1.246598508214617240e+01 1.401180044295767146e+01 1.501815998663619389e+01 1.701129045082263147e+01
-2.451819798830557229e+00 -2.029836375937292825e+00 7.254806751595777925e+00 7.513036572270262781e+00 -7.106097117068621571e-01 -6.873166092869001931e-01 2.657983939839286602e+00 2.706771841626372410e+00 -5.150622570336291228e-02 -4.992427562432540794e-02 6.072541216956034438e-01 5.606815816455799073e-01 -1.153308292371710703e-01 -1.161502912302271040e-01 -7.483490411740146842e-01 -7.260454087206278384e-01 -1.000497553072959178e+00 -8.303783892672171874e-01 -3.536724222551952845e+00 -3.465082319980725245e+00 -2.356171667722915419e+00 -2.374215191957965043e+00 -7.477508917705328884e+00 -8.045953945600871293e+00 -3.537733781017476709e+00 -3.916677123236251834e+00 -1.189261470318060887e+01 -1.285688680303687725e+01 -3.373094716090521139e+00 -3.450857556999846754e+00 -1.078170638733472053e+01 -1.197921687622568321e+01
-8.205281552205356377e+00 -7.903678288607688174e+00 -3.972404387352703292e+00 -4.696695163862042222e+00 -3.107605038428462141e+00 -3.378066535342809651e+00 -2.111589680847022255e+00 -2.412102426589045390e+00 -1.662931669937769419e-01 -1.551268677397693030e-01 -8.003542215271094440e-01 -8.476134205720171622e-01 6.687773989646155215e-01 7.190109710094610973e-01 3.377925898665798954e-01 3.346139879740822609e-01 -7.954536647754215650e-01 -7.149911095003388395e-01 1.705175888752954450e+00 1.747459619687393495e+00 -4.396341895520469834e+00 -4.815688017300109536e+00 2.951218672389370745e+00 3.345559248517722128e+00 -8.186137051898251471e+00 -1.013915694069848961e+01 4.262305398263545264e+00 5.089179965514952997e+00 -9.880156379514959397e+00 -1.163874632636151318e+01 4.129773856202769267e+00 5.321533421542649300e+00
3.502048181636084667e+00 3.157836812528237669e+00 4.300193463011436457e+00 4.527477046896659196e+00 6.583547061224410690e+00 7.296956527097314904e+00 6.217477458036023918e+00 6.950781810396824412e+00 7.838277541632949763e+00 9.411084566260957018e+00 7.954593455754571885e+00 8.652865842598648882e+00 6.313995602969160181e+00 6.984039514011775474e+00 6.832716284690578235e+00 7.571267892915106046e+00 3.117575986162802959e+00 2.809618072963496527e+00 5.166686798558718152e+00 5.387343057724133466e+00 -1.022783647297645093e-01 -1.824019177605825104e-01 2.306991706754311533e+00 2.450910377867360879e+00 -1.028190383796305341e+00 -1.275883995412576022e+00 3.409574324403975565e-01 3.739386068056449464e-01 1.228488114143609367e-01 3.590970590568440951e-02 -1.614697707556317363e+00 -1.692730739045163801e+00
8.195156126928202500e-01 6.173359730998525530e-01 -6.199591990379366147e-02 -6.435725677303512360e-02 -2.832138948513909793e-01 -4.684513011371702063e-01 1.113081856252300626e-02 9.705475953797962352e-03 1.515013055488874327e+00 1.505555070813493712e+00 1.084184363798209871e-01 1.039279301694237684e-01 6.277104052457842975e+00 6.740720729424602986e+00 2.587304096501197304e-01 2.930908340012629010e-01 1.354249762789275380e+01 1.316970823653563549e+01 5.258825954735227848e-01 6.362529602329631828e-01 1.386094317872532145e+01 1.633699957377242384e+01 6.560315612468207158e-01 7.967396230063459317e-01 9.881290763610303785e+00 1.191592977555922062e+01 6.205982386151607244e-01 6.778982468123242455e-01 4.714356517397362722e+00 4.943091684258108742e+00 3.300866454934878180e-01 3.393052716270305025e-01
-6.291044840252756565e+00 -5.682171167375497767e+00 -1.384853740217500473e+01 -1.561491147504642463e+01 -3.110190869482200693e+00 -3.263476565402199103e+00 -7.974173672428993775e+00 -8.865795609605125804e+00 -8.777612809591767151e-01 -9.522521541273517576e-01 -3.620757822576436524e+00 -3.666458889388214626e+00 1.876320762734532133e-01 2.175844015717654789e-01 -6.861991779111900058e-01 -6.938714713373739240e-01 2.222248026853226033e-01 2.273697218587489577e-01 1.501571132586006607e+00 1.474120017922384784e+00 -1.153076851917173684e+00 -1.114404085841102177e+00 4.337037015727369216e+00 4.593350272750984509e+00 -3.520732710433652990e+00 -3.903732257071047318e+00 9.245040242216546744e+00 1.001013218997481857e+01 -6.065033337764733190e+00 -6.500716472622044328e+00 1.259950967957630574e+01 1.476623973156617886e+01
8.904068346222430153e-01 8.276707269629538510e-01 -4.375126654491985900e-01 -3.972610181501801674e-01 3.739378821654086582e-02 1.917297561217789770e-01 1.486717468632840156e+00 1.478504105859341111e+00 -2.882122649593243047e+00 -2.768158259178510328e+00 4.706141551897336406e+00 4.782323203662697253e+00 -8.444201383031810337e+00 -8.245146926096198925e+00 8.572124855308338454e+00 9.879264614229448682e+00 -1.459752437441972184e+01 -1.248438749371926448e+01 1.246411086005565139e+01 1.477927234033796999e+01 -1.044700522987461078e+01 -1.048486290953752231e+01 9.973011556550801515e+00 1.177080348524733111e+01 -4.693843086905181039e+00 -4.698754988642226849e+00 6.350383518220493961e+00 6.631928677233559277e+00 -8.457341124050086201e-01 -5.940981976884500693e-01 2.551084008120091617e+00 2.561586843185761353e+00
-1.619300124323364898e+00 -1.558501694472455457e+00 1.562702072746510046e-02 -2.103615967634553385e-02 -1.048209050570634515e+00 -1.145497275366412993e+00 -3.827920629294417676e+00 -3.705678816375759688e+00 -1.378521440437532886e-01 -2.574629553076467764e-02 -1.151888170727559313e+01 -1.095422574448816455e+01 1.660573335410057361e+00 2.069973288755541763e+00 -2.218611698956039646e+01 -2.278004292155629074e+01 3.798144850791031590e+00 3.715352823605997834e+00 -3.291048000445040600e+01 -3.355563117495895398e+01 2.479332965918212839e+00 2.773295837879633297e+00 -2.330342175310423869e+01 -2.386951232464764416e+01 3.008366228034748402e-01 2.276875455249863234e-01 -1.240150760364651639e+01 -1.161954774733058038e+01 -1.007347797178405280e+00 -1.243211981610787387e+00 -4.124951848349462047e+00 -3.879333607934639438e+00
7.011625394570431880e+00 6.276783790251149853e+00 6.124409153675057560e+00 6.385243232115231926e+00 7.849598731349383129e+00 8.407313740710792516e+00 1.833114112856252920e+00 1.942757414729905374e+00 7.031674498332500356e+00 8.040927232388485280e+00 -1.900782865884472317e+00 -1.989305432627166415e+00 4.895397745888139696e+00 5.188451380196203999e+00 -4.787020861396369398e+00 -5.049355794621101623e+00 1.894001538062031864e+00 1.641074643276204892e+00 -7.751917550192132467e+00 -7.873776491854430404e+00 -5.152792350510733144e-01 -7.112395070450685530e-01 -8.373749468150965214e+00 -8.835896189828815750e+00 -8.387667812117156896e-02 -3.194002560619692566e-01 -9.394395448156904749e+00 -9.646241258404678831e+00 2.955706889512846658e+00 2.992639934438071414e+00 -8.026063475472673403e+00 -8.604192472663452662e+00
