1.183086511380298855e+00 1.121412855165522471e+00 -1.866502917301161357e+00 -1.836593324147043793e+00 -5.257172653851106547e-01 -2.814989719820826797e-01 -4.254381366007639720e+00 -4.462169504710112200e+00 -3.334493389126349960e+00 -3.255459555190989285e+00 -8.165630495723124938e+00 -8.752226512162920358e+00 -6.407708399724668880e+00 -6.219674425523743722e+00 -1.051270176014830326e+01 -1.226284428410989058e+01 -7.354529393141691074e+00 -6.060682191488393045e+00 -1.123638910258936185e+01 -1.264428692662074738e+01 -3.359699258282729417e+00 -3.210556122381419630e+00 -6.582546544963975954e+00 -7.229138346925516601e+00 -4.420504696147209978e-01 -3.537767817633302170e-01 -2.901973199398233394e+00 -2.890942344189296964e+00 1.001546249857156790e+00 1.109588567893061040e+00 -2.051745557641210527e-01 -1.785953818427859496e-01
-2.912502218658186592e+00 -2.785303211568153969e+00 -1.091725618698556666e+00 -1.091802279159886258e+00 -8.976943614544540262e-01 -1.037520625170561095e+00 -1.093248037829570446e-01 -1.043451403472351602e-01 1.968162644773565062e-01 1.550585869084260549e-01 4.983178314542465737e-01 4.616566618964842994e-01 2.407545716160414406e-01 1.676245336194853164e-01 1.152464320671524378e+00 1.114776196957078858e+00 -9.604048108380146553e-01 -9.991247937975481497e-01 2.348977491417540531e+00 2.317280606809416277e+00 -2.673959826791581396e+00 -3.102591731891332305e+00 2.871824576794671735e+00 3.086310402251204899e+00 -3.844970800083143736e+00 -4.776252979735204462e+00 3.006285933482272466e+00 3.201000907291144948e+00 -3.923179940230673957e+00 -4.518625528289832438e+00 1.988274187029526185e+00 2.172812753919926454e+00
4.214244118783262993e-01 3.525171353309962119e-01 9.687543276647620161e+00 1.021387131991657427e+01 6.727000282001653619e-02 6.078054358474767327e-02 6.123234031586163084e+00 6.439683035978679193e+00 -2.129938619052235138e-01 -2.518058220765033717e-01 2.961785095064023654e+00 2.830688542027533838e+00 -3.540349251938211816e-01 -3.970965840025300619e-01 7.212123299089441275e-01 6.511721729904524913e-01 -3.746135032486312966e-01 -3.569871439919853340e-01 -5.301163899454511830e-01 -5.195678076327678863e-01 -1.355566439176957017e-01 -1.696232681606307802e-01 -2.033267696673860314e+00 -2.025287729472142750e+00 2.219026314031383729e-01 2.459943200412997300e-01 -5.013593825792121983e+00 -5.037837091399364198e+00 6.248488470768018832e-01 6.474762657388558607e-01 -7.859619023833870344e+00 -8.488886604762395649e+00
-1.037895324552079668e+00 -1.010847471731294966e+00 -1.422804632279122128e+00 -1.552996050805390160e+00 -3.558970853352463770e+00 -3.925817721009779326e+00 -1.064996384448292144e+00 -1.176041634069104891e+00 -4.052060698165563579e+00 -4.769063171176729732e+00 -4.649701650233659111e-01 -4.952592350402088006e-01 -2.518296288157629181e+00 -2.802458541546277715e+00 3.019919412763527600e-01 3.251468093018147210e-01 7.033503896414150525e-01 5.266219941971698182e-01 8.929273650344458080e-01 9.415243349376454240e-01 3.371711426453498195e+00 3.548652373153429185e+00 1.024595814482656353e+00 1.102344066148301271e+00 3.933978450812189998e+00 4.497671342410040296e+00 1.239413009847149416e+00 1.268806203224994711e+00 2.256858649956279717e+00 2.382160692716172701e+00 1.324469596561457019e+00 1.439615339683105066e+00
7.448828780015445794e+00 7.385504833778255396e+00 -2.529495155401965345e+00 -2.939902454824327105e+00 5.937562735175344386e+00 6.902330018952634205e+00 -2.307288496976644954e+00 -2.704698286625059289e+00 3.326893043757947144e+00 3.964138599196668000e+00 -1.971900384809712747e+00 -2.085477288716571120e+00 9.027356302832775237e-01 9.240733167983420371e-01 -1.406051786918600444e+00 -1.482485814377491495e+00 -6.249343444024048067e-01 -5.940694113588748104e-01 -1.093320096831354116e+00 -1.119687719028578776e+00 -1.965046086854974894e-01 -2.506441170847599209e-01 -3.769818821478361781e-01 -4.148605539458097846e-01 1.635382091633194923e+00 1.914454152407243814e+00 5.648618705013314090e-01 5.726902838399647866e-01 4.503995361573930545e+00 5.170031896544098338e+00 1.660681478574417280e+00 1.877362529125232937e+00
1.322074928459719689e-01 9.296794876655263551e-02 -9.685628262838007485e-01 -9.445424434607512243e-01 -1.758556271684618422e-01 -2.110627515770686358e-01 -1.909270611097014347e+00 -1.914245913366282581e+00 -4.636156692065796503e-01 -5.376660697220717600e-01 -3.501384919664141115e+00 -3.488928239463272796e+00 -6.572522649297742880e-01 -6.774942763543470026e-01 -4.705666474921442521e+00 -5.021397999614318763e+00 -5.673793024436157850e-01 -4.794541885435592565e-01 -5.486820296028893651e+00 -5.738205289259354025e+00 -7.568772821244734716e-02 -1.017570773890837527e-01 -3.491231076160660418e+00 -3.677872620462913744e+00 2.053574512092959103e-01 1.983156938476004494e-01 -1.636058230867502017e+00 -1.578435220363116454e+00 2.581096391187928107e-01 2.451132413450772263e-01 -1.059163165317834193e-01 -7.462036955313788855e-02
1.905015854813627341e+00 1.869102137412366194e+00 -1.122221096440312177e-01 -1.057851104286270244e-01 1.256649544489755632e+00 1.486167591642581165e+00 -1.204094525156129553e-01 -1.256164326850867929e-01 8.938878476415133001e-01 1.137532142085492470e+00 -1.526397533547145524e-01 -1.572616032996864976e-01 8.899747991504682876e-01 1.060531724220915573e+00 -1.632089431723253992e-01 -1.767239169597450144e-01 1.275132865803674020e+00 1.263717251975640998e+00 -1.727690384450110972e-01 -1.852756110801391243e-01 1.520764084251608583e+00 1.756345207708588596e+00 -9.974205879869615932e-02 -1.070604616387227231e-01 1.761625959328124713e+00 2.159045503641723762e+00 -7.428744584854382084e-03 -7.254701040661486883e-03 1.907327030227529807e+00 2.195564758676413764e+00 9.722926564288336682e-02 9.460248489393868754e-02
8.508956669157491604e+00 7.840891306047049092e+00 6.204740267590445946e+00 6.856710471765991244e+00 8.167598272643491697e+00 8.989263154693755808e+00 3.401011885351606701e+00 3.914733145995870078e+00 8.549746734556547878e+00 1.010733854788372987e+01 1.081540177634024547e+00 1.246168163475322554e+00 9.303077716543533882e+00 1.031626499820607989e+01 -1.131843294476391648e+00 -1.226511942426133484e+00 1.040158406009186720e+01 9.661338484030776996e+00 -3.531168830290935201e+00 -3.814666995612939093e+00 8.419368300398726745e+00 9.090664762312709257e+00 -5.065480087234282003e+00 -5.744960458499145162e+00 7.324624985203519678e+00 8.393359156644869756e+00 -6.718597240228640466e+00 -7.380663558521774803e+00 7.358166233444539017e+00 7.899979730326316840e+00 -6.538827127850833421e+00 -7.440397646439986801e+00
1.057840016765223767e+00 9.674744761510259972e-01 1.462747834698159000e-01 1.860783397955147467e-01 -2.468643181145986631e-01 -1.050276958404784827e-01 2.118082260962467878e+00 2.130247782492103781e+00 -3.166074276519128539e+00 -3.122058029445331062e+00 5.667187228532966081e+00 5.795388978952281001e+00 -8.001320247050774270e+00 -7.757320665766772372e+00 9.837491266306257032e+00 1.127636428195767948e+01 -1.240525920230171941e+01 -1.027143887890693819e+01 1.397239049871068772e+01 1.616772518927630031e+01 -7.670883814817018198e+00 -7.389066875579370475e+00 1.063967729755145264e+01 1.215248929322778260e+01 -2.714775888328223807e+00 -2.543501114242589178e+00 6.235623190615591227e+00 6.318579211765995574e+00 1.108445474995306268e-01 3.282849230980677269e-01 2.110205575318834903e+00 2.040463151092920313e+00
-8.893477203272722065e+00 -7.978849575694886731e+00 -1.381138186172418081e+01 -1.515176098403646776e+01 -3.304124235245347041e+00 -3.408978396102658959e+00 -6.122242416079942906e+00 -6.509691366626552345e+00 -5.608105509829580670e-01 -5.395808454509967156e-01 -1.878718740409870414e+00 -1.823386563181668141e+00 1.556794200517846449e-01 2.484817083332768184e-01 7.552051539017574644e-01 7.499621100834227283e-01 -1.105165757591072939e+00 -8.114212679622737623e-01 4.050204563861701246e+00 3.902006218188866615e+00 -4.559368937985198045e+00 -4.489719536019098456e+00 8.557694027595601938e+00 9.043315556697203661e+00 -9.311340954716566642e+00 -1.040177883519013058e+01 1.507975108848450851e+01 1.660149551024380798e+01 -1.174810818975874227e+01 -1.262751103951219811e+01 1.624278030489369229e+01 1.919006692376980183e+01
