-8.464385156193023008e+00 -8.430911946469137774e+00 6.226629546411035498e-01 6.383434914556604944e-01 -4.891185631730663452e+00 -5.618520904289115769e+00 5.511768755483386073e-01 5.567302415062728160e-01 -1.478131312841986178e+00 -1.744961334801683916e+00 4.894257721489341240e-01 4.555405284189170123e-01 7.139966112400315534e-01 7.538362110403893368e-01 4.463976729775059882e-01 4.339720421550021801e-01 1.282579605545984158e+00 1.118663571377846555e+00 5.233515105779882326e-01 5.132985180531997038e-01 -7.469799244943279293e-01 -7.899836938521109797e-01 3.710306586607105550e-01 3.933432400741295742e-01 -3.820188926113997852e+00 -4.614474952624374460e+00 4.847846714694440534e-02 6.688442997544485902e-02 -6.913717782242380316e+00 -8.129078349107187407e+00 -4.662390326527468543e-01 -4.814248293036268445e-01
5.111051638113425000e+00 5.047923031907500580e+00 6.274308203977312370e-01 7.398389938860682191e-01 8.012217386889773252e+00 9.667999344679808260e+00 8.633982344727526570e-01 1.091479239783312849e+00 9.109793878603030137e+00 1.176873116652725493e+01 1.136402890798259957e+00 1.376758693942896850e+00 7.635253203772009556e+00 9.011278111885818731e+00 1.154339741596210001e+00 1.386499962947619569e+00 4.521610973255405064e+00 4.361897815964385750e+00 1.108714465707521635e+00 1.218140674475887808e+00 9.498824648365723489e-01 1.040103568568723880e+00 6.140871355549513133e-01 6.810073262992915044e-01 -9.117820711347632279e-02 -1.539481735752686598e-01 1.784006023657606077e-01 2.032711320742225936e-01 1.287653165017370815e+00 1.417219333501254397e+00 -2.226944779431481447e-01 -2.422084090026004610e-01
2.881054081209620810e-01 2.572330906004270945e-01 2.421350472837431600e-01 2.296624580358792578e-01 7.945992352674756398e-02 6.663971088771467044e-02 1.266158697064956096e+00 1.228368892383712607e+00 2.998129491601442265e-01 3.341997273281681058e-01 3.322604783882316948e+00 3.226414017349881203e+00 9.059070714561080484e-01 1.036455764567400628e+00 5.491727254180860385e+00 5.736594169271135968e+00 1.756004943965072451e+00 1.695421432289997421e+00 7.147217692557655155e+00 7.360075358902542497e+00 1.718890057647940228e+00 1.882406844397051193e+00 4.785178597463586314e+00 5.006510918569892610e+00 1.279922942880268089e+00 1.441719631353518327e+00 2.445252996204084539e+00 2.353520669835741153e+00 7.390459535099996868e-01 7.720045009531778524e-01 6.889291011902911599e-01 6.421747982374638175e-01
-2.769683115922223937e+00 -2.525585762561515679e+00 -7.359949205117787940e+00 -7.750362911584414150e+00 -1.292110856687326281e+00 -1.377354520223197820e+00 -4.917480634921790994e+00 -5.174333528877188115e+00 -2.131249584205539560e-01 -2.392927871621420011e-01 -2.487814646863875989e+00 -2.370260610099469645e+00 2.111570978226652295e-01 1.938469521661881079e-01 -6.909496517184151587e-01 -6.217758831296852362e-01 2.446116131310982142e-02 -2.058683393312420520e-02 1.284243472108105022e-01 1.322052861616067609e-01 -7.317084133248401567e-01 -7.870928659276233974e-01 1.074762829351971760e+00 1.045955753178463343e+00 -1.730554567788443077e+00 -1.973813408973158934e+00 3.175701590116323469e+00 3.156788316031650332e+00 -2.724028251795978406e+00 -2.931571042949856931e+00 5.496352495806985594e+00 5.920470827086372623e+00
-2.522680039283216047e+00 -2.394611475662138833e+00 -1.461464150582360233e+00 -1.576431835863937758e+00 -3.935624291004683695e+00 -4.355782549696786354e+00 -1.316494292627273799e+00 -1.412784669095949353e+00 -2.801672189883215314e+00 -3.379239379512027242e+00 -1.207901887684465825e+00 -1.220243085655206450e+00 4.428185762425300709e-01 2.608456350815858138e-01 -8.563947331972253663e-01 -8.932283011527843986e-01 5.192095497433272477e+00 4.529297372648322551e+00 -4.717828082895147990e-01 -4.722027599416091515e-01 6.697637284895074039e+00 7.196782843377333982e+00 2.212324905164639033e-01 2.491143986761695794e-01 5.221589098932771122e+00 5.981362591918132132e+00 8.940527378787329615e-01 9.227224782632995614e-01 1.629657492101596938e+00 1.639292251101531095e+00 1.206787910266557518e+00 1.316875164982422630e+00
-2.390994685927649854e+00 -2.360842964443045311e+00 3.504110983169332894e+00 3.672948430882949644e+00 -1.666120536007543951e+00 -1.940408401571622310e+00 2.472248062526770873e+00 2.597946738981676607e+00 -1.415648585916140734e+00 -1.739328574487476686e+00 1.601302349105972134e+00 1.561352639019547794e+00 -1.631454927065330240e+00 -1.859351412837728645e+00 6.588578560377377213e-01 6.467689560451244102e-01 -2.306178844767504454e+00 -2.230786186409261074e+00 -1.968798628603409540e-01 -2.083517711388948590e-01 -2.439033142892432338e+00 -2.815369004076190507e+00 -1.166777944685770674e+00 -1.240250999996818981e+00 -2.497833547964502632e+00 -3.103940075794390019e+00 -2.372668869001753222e+00 -2.466932962202998958e+00 -2.425106231918548350e+00 -2.847175262328714762e+00 -3.088643874149926472e+00 -3.360957620483536967e+00
1.005242293967335776e+01 8.904400414003562858e+00 3.006048492797265226e+01 3.231625540885318060e+01 5.433365008144603436e+00 5.424252677251054422e+00 1.787248511210492907e+01 1.898044270571584136e+01 1.971899138153601960e+00 1.875883583882567374e+00 8.232529195686590029e+00 7.923155636731474161e+00 4.627327851027630556e-01 3.058256776191532467e-01 2.199172128841564433e+00 2.075810811490086394e+00 2.719107626580514747e-01 1.327768743400604690e-01 -9.409741345683493297e-01 -8.110987013158691417e-01 1.452898375516912477e+00 1.251618393882062419e+00 -4.998926088257223732e+00 -4.775420260773539205e+00 4.259628888277479319e+00 4.428311449487924101e+00 -1.396642414882496652e+01 -1.381983547373724797e+01 8.635044753993311062e+00 8.953457516236317915e+00 -2.399681759481358156e+01 -2.630696926033247607e+01
-4.211611479622871634e+00 -3.650295024798804189e+00 -8.145644752863749005e+00 -8.498692070788607111e+00 -2.407225164166259201e+00 -2.276590946747336197e+00 -8.002338925237353351e+00 -8.522978376815499857e+00 -3.010144779578220575e+00 -3.082499717948651519e+00 -8.438416564334533021e+00 -8.686852778928395580e+00 -5.633324862754803597e+00 -5.749005014971428018e+00 -7.228644232428780292e+00 -7.859203613092116569e+00 -9.661436628664178627e+00 -8.631288399425651292e+00 -5.612795763276383632e+00 -6.079258077260763393e+00 -9.712934286839585596e+00 -1.048736674627058996e+01 -1.530120211091354321e+00 -1.797754928887482340e+00 -8.463747090374564408e+00 -9.745135623919463086e+00 2.389664388288845753e+00 2.517483238321396755e+00 -6.438126866325435849e+00 -6.814986008101744375e+00 5.306354638483074204e+00 5.837515493579118697e+00
-3.675400553714109342e-01 -3.779309768381393098e-01 2.236688225103927730e-01 2.131414865345224730e-01 -1.258552781592837955e-01 -1.788324151926996286e-01 -6.978554315679210696e-01 -6.716021132938285731e-01 -4.776283691699381717e-01 -5.779106792830212003e-01 -2.207354467064490233e+00 -2.152223295440790718e+00 -1.448379512899401034e+00 -1.585720887626320463e+00 -4.009272463116267282e+00 -4.284970747099286825e+00 -2.731176428945837120e+00 -2.526471891464887598e+00 -5.888662381628263276e+00 -6.303746975601511870e+00 -2.514599376477501647e+00 -2.783119041306366448e+00 -4.711876468275005614e+00 -5.138184512673302784e+00 -1.789611200098580213e+00 -2.102143638284795113e+00 -3.069635963909869592e+00 -3.087539693866999446e+00 -9.826065169150353107e-01 -1.085054160709725490e+00 -1.267302763897819817e+00 -1.260630517618525737e+00
-4.093293718540081949e-01 -3.157612793406301965e-01 -1.239616389095694693e+01 -1.342855528835398893e+01 -5.843880232563841703e-01 -6.401239719240701120e-01 -5.975042820083783290e+00 -6.402432210864503759e+00 -5.280930554687456313e-01 -6.335121345312333396e-01 -2.143433755160478960e+00 -2.088657904718357994e+00 -3.342561197331377354e-01 -3.810434423239528745e-01 3.388806681812310817e-01 3.731322131099367723e-01 -7.337582768495208574e-02 -8.911302418734749764e-02 3.069196784558394064e+00 3.044386930462846141e+00 1.449800394915345403e-01 1.795391472703784241e-01 6.740265386540044368e+00 7.153564074233882408e+00 4.664382160167336588e-02 2.242807071242799988e-01 1.229323631886092905e+01 1.316626869742504269e+01 -4.186435021843977755e-01 -2.442835324811089281e-01 1.394925278999483531e+01 1.583637244254865273e+01
8.702592268114676122e-01 9.407404451535588130e-01 4.588246915092117462e+00 4.558324110723327216e+00 1.614068998163977309e+00 1.770947807041579614e+00 1.236142052408508940e+00 1.225081025407480650e+00 1.343629171332565431e+00 1.563058778393484838e+00 -6.652221897616205082e-01 -6.393323228299636618e-01 2.525598726112804338e-01 3.794981706645719211e-01 -3.034841615114877822e+00 -3.105752412430310638e+00 -1.891637814020400432e+00 -1.438922820880786491e+00 -7.745452711153064662e+00 -8.015193917607112084e+00 -3.331732348884091088e+00 -3.221841693843674470e+00 -1.102890689567015059e+01 -1.227736990974372766e+01 -2.950602912252259458e+00 -3.047162740248709589e+00 -1.246353366319206657e+01 -1.344844097772964986e+01 -9.632321998905992722e-01 -7.675388476957855088e-01 -8.461904060934509531e+00 -9.105819603780615168e+00
1.422087758177462136e-01 1.893801223028061115e-02 -4.101631423070134508e-01 -4.076278947821204146e-01 2.386592388776223927e+00 2.208602141951173881e+00 -2.273213433181563659e+00 -2.229820994678751944e+00 7.824925829371868424e+00 8.457073409370913453e+00 -5.878453746897450927e+00 -5.768910371207761401e+00 1.658587958383723304e+01 1.784080710815109683e+01 -9.933099189119142025e+00 -1.085770460809665394e+01 2.379176731531649125e+01 2.200584839017279393e+01 -1.314429430883716954e+01 -1.441638005445752491e+01 1.501824675071458337e+01 1.573324984623749678e+01 -8.853201646767169919e+00 -9.544405281927192064e+00 6.244740199807650605e+00 6.356909865301219043e+00 -4.663363833002025061e+00 -4.487659678874784674e+00 1.468492397929091808e+00 1.144582810089433522e+00 -1.413981887432843587e+00 -1.345514166645831011e+00
1.625772870872446418e+01 1.509729828789421724e+01 -1.992470646652623145e+01 -2.232578155816173293e+01 9.857744906300716536e+00 1.035732072463661879e+01 -1.298719314670640657e+01 -1.442336118602944062e+01 3.939588538865690381e+00 4.101402266954011999e+00 -6.808399412091103997e+00 -6.849920137590037150e+00 8.391447035135950472e-01 7.060762462014027463e-01 -2.187158492880914018e+00 -2.195444416587934544e+00 8.442136338069701484e-02 3.280216398144247814e-02 3.672915234149508601e-01 3.093336725433559198e-01 1.785742492169226203e+00 1.649647298717395572e+00 3.291656941227977029e+00 3.241700393422487281e+00 5.595409497632774176e+00 6.125031404939680790e+00 9.142164150104976628e+00 9.286056284987962428e+00 1.131384740376990194e+01 1.242051195544602749e+01 1.578513609684514130e+01 1.777346897340452259e+01
-2.507734809012005961e+00 -2.208041861999111788e+00 3.836609769598992248e+00 3.947481131306568081e+00 -1.811360626552837250e+00 -1.901081377104818726e+00 3.587088812594247944e+00 3.802868555853087251e+00 -2.389542117250772757e-01 -2.333987091871265462e-01 3.130213563847368263e+00 3.143994855434383506e+00 1.561813956953598703e+00 1.670076471405143925e+00 2.038461448795123587e+00 2.085663495041000015e+00 3.030869729794550604e+00 2.692466464517205171e+00 1.180337451996583020e+00 1.175953936900959729e+00 2.332315272095146330e+00 2.490216654865369694e+00 4.681667127918893306e-02 6.696485790892899026e-02 8.869915647086817900e-01 1.038762252463616198e+00 -1.186030322029687500e+00 -1.167397603132980688e+00 -8.943472683809849944e-01 -9.209434422843673085e-01 -2.469185432468803398e+00 -2.581968754820153311e+00
1.418903171027628396e+01 1.437667319180654246e+01 -3.303241035502229916e+00 -4.282650719958414953e+00 9.632172447152347772e+00 1.116414186560783861e+01 -2.547617545693016350e+00 -3.217354512041498360e+00 4.509726603271044354e+00 5.224235567461358087e+00 -1.690682519823879515e+00 -1.855227275969550726e+00 9.941185841809533352e-01 9.300561761179452214e-01 -6.503939036326091827e-01 -6.809111544513707370e-01 -3.857558092786099180e-01 -4.027439208623593281e-01 1.524491745826200007e-01 1.802303993101530555e-01 1.282961147086758791e+00 1.275540883063796205e+00 9.115640668787897694e-01 1.024960304650825327e+00 5.052400946075207955e+00 5.980586034815723373e+00 1.940238301140833510e+00 2.209664671135759484e+00 1.017245671026177689e+01 1.197214232828871161e+01 2.872855420315961084e+00 3.628740643687875522e+00
-5.488448404648111900e-01 -5.406117757478851038e-01 -7.317263060296493871e-01 -7.504783038356180880e-01 2.191696989568857390e+00 2.318500597718345269e+00 -3.937920991453772723e-01 -4.102520243473666839e-01 2.985657043142353029e+00 3.383339053929030449e+00 -1.045535519154938142e-01 -1.080400077733385672e-01 1.776970633530907229e+00 1.878361570749065956e+00 1.821382434914078363e-01 1.766080672759944570e-01 -1.277759229938516539e+00 -1.208591194395835178e+00 4.764380784466352159e-01 4.747128171853572387e-01 -4.068074003987714349e+00 -4.576892774956345278e+00 6.091555369843512091e-01 6.617409106479806846e-01 -4.961407067328224230e+00 -5.999288326611709188e+00 7.402755146940377395e-01 7.894891241543161575e-01 -3.587547428516741910e+00 -4.011420211733898178e+00 6.820470540042820051e-01 7.450577506936465477e-01
-9.537452670604954719e+00 -8.892756976487016018e+00 -5.713992313068572138e+00 -6.273353553368982816e+00 -9.353967883531725036e+00 -1.043946648778917563e+01 -2.945179954477283868e+00 -3.337486748216435650e+00 -9.561537937299508627e+00 -1.140299190161527854e+01 -4.146974748700725799e-01 -4.008317794737766837e-01 -9.848279482659648920e+00 -1.093304257559386627e+01 2.260471428847151021e+00 2.570648595370656153e+00 -1.027379635397683977e+01 -9.532216625456792158e+00 5.193210654994171449e+00 5.605571678602154329e+00 -7.973378148200579218e+00 -8.600775790967489343e+00 6.312940371944781859e+00 6.984307696493580409e+00 -7.056198362112442446e+00 -8.043871589681348411e+00 7.285992305115833290e+00 7.813664499272392483e+00 -7.645873784936035200e+00 -8.248100101222631153e+00 6.397825666950387458e+00 7.214338415935547921e+00
1.053586873207926988e+00 9.914344567122307383e-01 2.425728421300285265e-01 2.523280240443660505e-01 1.363437942801744462e+00 1.469990634456304957e+00 -1.507937590735155819e-01 -1.323240836130852027e-01 3.553421412875405139e+00 4.216130567675079988e+00 -7.317753306482394082e-01 -7.534316764931231480e-01 7.400960511188998225e+00 8.593288699984258372e+00 -1.352675549504805952e+00 -1.581012846593036647e+00 1.163774825145754299e+01 1.179914657350352414e+01 -1.926316232946233331e+00 -2.309979245199556441e+00 9.507299929622909929e+00 1.135089351528450763e+01 -1.507741065868982933e+00 -1.872868063026705165e+00 5.866243299759623220e+00 7.141796515150538482e+00 -1.020905635504552933e+00 -1.154185284845735016e+00 2.731181108319106876e+00 2.967663505506743071e+00 -5.086478124382352028e-01 -5.588082464413731687e-01
1.130025604034989417e+00 8.042206285614075245e-01 -1.817214231392864532e+00 -1.815912606013315278e+00 -5.095690557709899871e-01 -7.397946728837724306e-01 -1.823605340492488180e-01 -2.074641032506174543e-01 1.119393217267808494e+00 9.157578155917649454e-01 1.528758094046457128e+00 1.474276842576264679e+00 6.444391092956019307e+00 6.433126776383450540e+00 3.953091126521397491e+00 4.161613502425566047e+00 1.581382587671662421e+01 1.429117444576602480e+01 7.575244260620065617e+00 8.289355313319374474e+00 1.722345827835568954e+01 1.904503071813186210e+01 8.070164666659085384e+00 9.413130078965945557e+00 1.241018271477488177e+01 1.420009049760925457e+01 6.929053697565514369e+00 7.471144360616539082e+00 5.827532696072320384e+00 5.832389850027305478e+00 3.892152429865346708e+00 4.080236560760390319e+00
6.404067271383537374e+00 5.710009762410919620e+00 2.895802371410005183e+00 2.970645299274155438e+00 2.211423242320658122e+00 2.270935160463161129e+00 3.462000620813245888e+00 3.640882642680449255e+00 -1.965846270346649938e+00 -2.376283119629819751e+00 3.570033003238074709e+00 3.623991303007978004e+00 -4.806497733464892619e+00 -5.265018325477470285e+00 2.949912622341262392e+00 3.150602060032570595e+00 -5.339411699905376452e+00 -4.897012162225399479e+00 2.878374232434371294e+00 3.049756226446721730e+00 -1.470532932007697857e+00 -1.700282216632656107e+00 2.108960903030571821e+00 2.322148985878468075e+00 2.682717449844626678e+00 2.979340459812467756e+00 1.126232272470703011e+00 1.188663860881351786e+00 5.750341690071808287e+00 6.129185366887323738e+00 -6.381883575843031453e-01 -6.931246310439331815e-01
