3.220342254499012347e-01 2.898909282371334717e-01 7.065709548868440715e-01 6.960640486929697834e-01 1.660937956717516983e-01 1.818840946063565445e-01 3.263282788484037633e-01 3.273221218223770212e-01 4.454530696854828997e-02 4.452907888244148765e-02 -8.388947286948137891e-03 -1.879815522474347078e-02 -1.599816662666614028e-02 -3.645004433429890195e-02 -3.091827489141532048e-01 -3.216827000592175634e-01 7.010740173501663237e-03 -1.812554479760243586e-02 -6.135977699651549155e-01 -6.047607065715271402e-01 1.152838684835822414e-01 1.029098427290008749e-01 -7.139620389895732222e-01 -7.143097541277103613e-01 2.458257571230997585e-01 2.695019506903206796e-01 -8.475688217862772378e-01 -8.146827698103620286e-01 3.411689539857107323e-01 3.556260123117027661e-01 -7.929078424250941559e-01 -8.022289205492407760e-01
-4.181154908725355779e-01 -4.295460178984540356e-01 1.319583897499623681e+00 1.292841134948109039e+00 1.147812305468777438e+00 1.082025078661983830e+00 3.520612134020236983e+00 3.574028514724341576e+00 3.835532158065930286e+00 4.289525869934498914e+00 7.461801578459371420e+00 7.501042532282048647e+00 6.977011487064408435e+00 7.627151363911745641e+00 1.084294950705852223e+01 1.163214883109605502e+01 8.587181712004703371e+00 7.949367082085333713e+00 1.260799318278411185e+01 1.320548463825057262e+01 4.728809070697302275e+00 5.063055557737209611e+00 7.645391950985938934e+00 8.115362083529520376e+00 1.476805763393582271e+00 1.582076281111078897e+00 3.622376691711103103e+00 3.580167268024460281e+00 -2.022595787743261819e-01 -2.900724805114142102e-01 6.712827830300664989e-01 6.664760604688808598e-01
5.904019771643514991e-01 5.386790407139467884e-01 -5.929139166919183968e-02 -4.405316450951979323e-02 1.175659147914112745e+00 1.236379867656546061e+00 -1.427399651120849544e+00 -1.377903266046132558e+00 2.524854468987917766e+00 2.898953452239180439e+00 -4.244405381556667578e+00 -4.148215167030028461e+00 4.513528979208591529e+00 5.019373023298246750e+00 -7.707251701689771473e+00 -8.155244108781333878e+00 6.191549630398748505e+00 5.881387881653273197e+00 -1.068601491673429038e+01 -1.122873152539435893e+01 4.209311010424514166e+00 4.620333646633218549e+00 -7.439235002895159710e+00 -7.971290784243114658e+00 2.095752072798579224e+00 2.343193013409962333e+00 -3.980965649574073950e+00 -3.943353196017352680e+00 8.628374964416571924e-01 8.794505259038213341e-01 -1.262248637129790296e+00 -1.235850903923718214e+00
1.300036517031637251e+00 1.169764322512700128e+00 -3.958058228025895797e-01 -3.613955453769999715e-01 1.376660120513497843e+00 1.446090462526411713e+00 5.672325587407611724e-01 5.329659064557162873e-01 1.391243488783156845e+00 1.578312337431452272e+00 2.416422668983670530e+00 2.309677403539029950e+00 1.280864196064787519e+00 1.438428493342162495e+00 5.003468542991367229e+00 5.182987344668556595e+00 1.031476824932135328e+00 1.061971627502374949e+00 7.766735186195351304e+00 8.011616906149120254e+00 6.179926814558301951e-01 7.427419461836077819e-01 6.198804330920260952e+00 6.568713550887616215e+00 5.558400084148223952e-01 6.542977324669070338e-01 3.863227631929129213e+00 3.809256501279403295e+00 7.992163771307968512e-01 8.617028703542731760e-01 1.528645590467204496e+00 1.485931107666329520e+00
-8.024829319605117917e+00 -8.245551404876914958e+00 1.977620827882857757e+00 2.205704468492626802e+00 -4.991516663334516934e+00 -5.883926796581510743e+00 1.301465773111744939e+00 1.406552385258759585e+00 -2.457876481351418452e+00 -2.989133631000508995e+00 7.219332446446882212e-01 6.828676635195475297e-01 -1.126167053445625399e+00 -1.287712943983766678e+00 2.867613862985287643e-01 2.519218722860021020e-01 -1.228059694641610688e+00 -1.226816693839695382e+00 4.179737678398552647e-02 2.994572069396489108e-02 -2.620500677000717982e+00 -2.983160706378690907e+00 -3.375971690705511508e-01 -3.472061670297239000e-01 -4.812572829419446307e+00 -6.048893866345141923e+00 -1.040863944530188601e+00 -1.101132484805427358e+00 -6.970628951849095145e+00 -8.481584307215330298e+00 -1.746534629230291458e+00 -2.006641737081916066e+00
1.345557603594111695e+00 1.278154455577350523e+00 -6.154681465423426090e+00 -6.409344308141490032e+00 1.025966708181353049e+00 1.146378512985239739e+00 -4.684064290410446141e+00 -4.944278913571611866e+00 7.257406142518337822e-01 8.514523954535976324e-01 -2.782600198016218052e+00 -2.701076034098657264e+00 5.609885724323240286e-01 6.048040693217322517e-01 -9.592790093716713207e-01 -8.971400713040347252e-01 5.897127999069731175e-01 5.433540061319678260e-01 -7.806222169362619923e-02 -4.846447948875859391e-02 6.294015704222056806e-01 6.898718229356366471e-01 6.464900082005917703e-01 6.143999818675642821e-01 7.792564302028586187e-01 9.319477787303398486e-01 2.164165045820014122e+00 2.081830795681048674e+00 9.644267556162446908e-01 1.109342115906276405e+00 4.196120501371775724e+00 4.407731069885736375e+00
7.829510024882092800e+00 7.878771583477335305e+00 -8.642853824584458833e-01 -9.685915123747799171e-01 1.003664812840415443e+01 1.241018745318725536e+01 -9.145155603437333802e-01 -1.131663804121848527e+00 9.418390034011780543e+00 1.232311613787613425e+01 -8.692095723437142096e-01 -1.026238603802406724e+00 6.274153314501637269e+00 7.371425958622583430e+00 -5.211595705612517282e-01 -5.995412284272039205e-01 2.449398655889076348e+00 2.353357872674738616e+00 -2.265676342513653352e-01 -2.265444794631537584e-01 -1.517777467689695736e-01 -2.151552072271055160e-01 2.785901227328055341e-02 4.838638439961770454e-02 -4.302645854616643853e-03 -9.781095753539466309e-02 2.215237707292675440e-01 2.433867299019089603e-01 2.713754131127904756e+00 3.030183967096601538e+00 4.976154567855355371e-01 5.479285766029449167e-01
-2.806304148959828382e+01 -2.828372095265214270e+01 -8.963751135041251317e+00 -9.556380307805984131e+00 -1.823076723685943890e+01 -2.057966772132721545e+01 -5.674503031478856485e+00 -5.842112021674020994e+00 -8.792828855388568954e+00 -9.801532371700288238e+00 -2.713791080358750829e+00 -2.439285937212636757e+00 -3.463257207168497498e+00 -3.483369431010244099e+00 -6.851354788698478249e-01 -6.127151932031116299e-01 -2.195119898969256411e+00 -1.962576219516840137e+00 3.884322045868900397e-01 3.208204102599582219e-01 -5.050443227305754235e+00 -5.037497868325372608e+00 1.552899962660758693e+00 1.486945170045911091e+00 -1.196270285522155596e+01 -1.370734223567866827e+01 3.889003263189671156e+00 3.816575194934368032e+00 -2.161923588350960301e+01 -2.521585343970338400e+01 6.394417746205833808e+00 6.942210124252738979e+00
2.356826006435171372e+00 2.256048257444728478e+00 1.623398632470044589e+01 1.713206120400280597e+01 3.194898203398230496e+00 3.823898637328899230e+00 1.943787255517150925e+01 2.156692876181046259e+01 2.472356805241182620e+00 3.183664002087753353e+00 1.791892822274353136e+01 1.896934026838948384e+01 1.043628302299421939e+00 1.240253890797297975e+00 1.012726446616249376e+01 1.077922001343401348e+01 -1.134143862207880188e-01 -1.104035492654914102e-01 4.857429559436386768e+00 4.915491579763259011e+00 -5.613012875385496869e-01 -6.370909327983090842e-01 7.603548900355450169e-01 8.423847020876923386e-01 -4.052730035690927379e-01 -5.382630032313782120e-01 -2.643755389736518691e+00 -2.596838923718999492e+00 5.643630761094936554e-01 5.317219768169929583e-01 -7.536683728439327545e+00 -8.011967190794022642e+00
7.048816053818075800e-02 4.379566969712324342e-02 1.399195010310794851e+00 1.376691766893615165e+00 2.327961383119923899e-01 2.301050991797662093e-01 2.190634181278334758e+00 2.239203148906861340e+00 3.046413900405187669e-01 3.313332347868463978e-01 3.008237854997311889e+00 2.986216856874791326e+00 2.775506076779031828e-01 2.688815858459779329e-01 2.966314480030646461e+00 3.081003562821858388e+00 1.663465129195933478e-01 1.143528075829546298e-01 2.734263180603262011e+00 2.755876283016188921e+00 -3.132877408364161120e-02 -6.066989827023277354e-02 1.534391588216705404e+00 1.575005658121550134e+00 -1.256174577236366108e-01 -1.635310289374452830e-01 6.113196415298577380e-01 5.944208813679345837e-01 -8.221440033297433558e-02 -1.106396959679575159e-01 -3.187944334484346665e-01 -3.202510925382512363e-01
2.789465748705317050e-01 2.226336096620405991e-01 -3.625034504476763342e+00 -3.517913199790259959e+00 -5.300942032776706503e-01 -6.060033862863249965e-01 -4.546402541498236194e-01 -4.546752961712877683e-01 -3.305609192681745467e-01 -4.280941284416286963e-01 2.305318906609667540e+00 2.236113732250693875e+00 8.873594605946147906e-01 9.641357895057552918e-01 6.519394722073248438e+00 6.705566903233326492e+00 3.229242908004535284e+00 3.138019915340709343e+00 1.401151367666629000e+01 1.438883429271780834e+01 4.063460249361571464e+00 4.800247712394397404e+00 1.625499310305102441e+01 1.754602807237466777e+01 3.312780344268968058e+00 4.107158179339408299e+00 1.431047339385963468e+01 1.464549169328970990e+01 1.677707916697434243e+00 1.845873327125201468e+00 7.841310599991475172e+00 8.035630530479458855e+00
