7.537268447035438079e+00 6.480459361337338464e+00 -1.240727249069504090e+01 -1.277481841881764346e+01 1.195521289706853274e+01 1.295049735362602128e+01 -1.703784311223621728e+01 -1.882332237428299848e+01 1.195468694590348235e+01 1.423691156669886482e+01 -1.847938627444024462e+01 -1.989676844620179708e+01 7.754267917622536643e+00 8.384033426502906394e+00 -1.199331512667131783e+01 -1.284348023763435620e+01 3.174329750955251050e+00 2.698754309617477976e+00 -6.400102408770456996e+00 -6.355507915986513545e+00 1.254267073482066008e-01 -2.981829443882135985e-02 -1.568152620637091044e+00 -1.531001399084311210e+00 -2.351278689535082900e-01 -4.606876602756522221e-01 1.509051326862984599e+00 1.512210357581924791e+00 1.802650100730604832e+00 1.618918605662619470e+00 5.261895976735353031e+00 5.449170732132040840e+00
3.741783504905641156e+00 3.562399119525543778e+00 6.542751899213346434e+00 7.026136657628519799e+00 2.478079966560317260e+00 2.762789443204368034e+00 4.441684629339309076e+00 4.751363684985541624e+00 1.374752812640444466e+00 1.592953543809618511e+00 2.415288104740987318e+00 2.349559741675884883e+00 8.152728159544486708e-01 8.738417351287730561e-01 7.818527734805766904e-01 7.440353411260356431e-01 8.293807604356018270e-01 7.700822930482358331e-01 -1.471128463366548622e-01 -1.405247320641921371e-01 1.220987210928658584e+00 1.329273415408136483e+00 -1.188092585326311568e+00 -1.174083312436173365e+00 2.068264409990057562e+00 2.449987107412111342e+00 -3.114191567870898680e+00 -3.137979445268507916e+00 3.180709926388634923e+00 3.572859090758878864e+00 -5.013807435080609665e+00 -5.501588144579115713e+00
-1.134911796467931167e+00 -8.116256586538646012e-01 2.333425396140128338e+00 2.322048305123209477e+00 7.139785593866931901e-01 8.225917758797038903e-01 9.928217434680139397e-02 7.742968198985006323e-02 5.467833983047800522e-02 1.917497739592641248e-01 -1.826279414869674378e+00 -1.847262090023218173e+00 -3.172987701739287125e+00 -3.038925582184321961e+00 -4.466217586338499856e+00 -4.855854899692546134e+00 -9.775334986623057887e+00 -8.452914461164786175e+00 -8.743908828714822334e+00 -9.894681577428658059e+00 -1.235542856998626604e+01 -1.332877454199581635e+01 -9.794539861038828121e+00 -1.205435426967108725e+01 -1.008893200642215504e+01 -1.152347226025004545e+01 -9.029891826548517741e+00 -1.047242350198118110e+01 -5.192826822383880270e+00 -5.179983031129038906e+00 -5.278837879891088214e+00 -5.835339682969837405e+00
-8.306618483548263043e+00 -8.002757860527401235e+00 2.478917853475961053e+00 2.814944745648559010e+00 -6.922666074867523278e+00 -7.816268349441304331e+00 3.156052590158842541e+00 3.645023809153786765e+00 -6.517064434461542710e+00 -7.824034001926201576e+00 3.798281937086565474e+00 4.147977491895846747e+00 -7.016498537792689838e+00 -7.898215618424298867e+00 3.685702486690510149e+00 4.153776842372049138e+00 -8.442222667687735438e+00 -8.089246050224417672e+00 3.649168213449553111e+00 3.999688115435191982e+00 -7.795908213526824504e+00 -8.862557155550906174e+00 2.205544041504592379e+00 2.493175300762697333e+00 -7.589351606858143917e+00 -9.259441770054545273e+00 7.076281185607538049e-01 7.419740705451494112e-01 -7.701905270204803422e+00 -8.819894190848906135e+00 -1.000897584983933886e+00 -1.188072068654448810e+00
1.449095881546713205e+00 1.338589034793207011e+00 1.045764715319272564e-01 1.237594280939834229e-01 1.781992631843245967e+00 1.878948583956028040e+00 1.059179733333017959e+00 1.055809810813243654e+00 2.770703319790500441e+00 3.134028294991930252e+00 2.971306343982032860e+00 2.926549647955025701e+00 4.310365561774260890e+00 4.710942294198805946e+00 5.440348020952169072e+00 5.783318654192582287e+00 5.718066299353407267e+00 5.386645510576528295e+00 7.852621441937663427e+00 8.312337398172379821e+00 4.121993963583451936e+00 4.575400633383316595e+00 5.840324547727696824e+00 6.332970771526986731e+00 2.474252347405209385e+00 2.863009512935080103e+00 3.341932332947623152e+00 3.363177850695938442e+00 1.528916644730432539e+00 1.648982585021913749e+00 1.078886510816259747e+00 1.061387366451513214e+00
-1.025120039525372118e+00 -1.013492326692456480e+00 -3.826574981807340237e+00 -3.857105819309100347e+00 2.579612693867365358e+00 2.717668249461619556e+00 -3.584742742383632219e+00 -3.716682386081535228e+00 3.886468594926449249e+00 4.413455003600033066e+00 -3.824423854542882584e+00 -3.819031285715777102e+00 2.697131668216067091e+00 2.847490963633587224e+00 -3.877214710030171929e+00 -4.056027664581260517e+00 -9.641967897663024090e-01 -9.441251805968499111e-01 -4.163422651149987885e+00 -4.308869512996394313e+00 -4.659891326591248273e+00 -5.170029128469076696e+00 -2.381082650018508051e+00 -2.576200865687503505e+00 -6.003524586715306199e+00 -7.123496921991315567e+00 -5.418090697956343127e-02 -7.304875952917416759e-02 -4.640529680127484013e+00 -5.125957580857099849e+00 2.124011636245708878e+00 2.223210073110426066e+00
6.336008153482554306e+00 5.692998602877160863e+00 -4.032133005721239449e+00 -4.248778246207327136e+00 1.262299089731844681e+00 1.302043438062909342e+00 -5.430953628495885255e+00 -5.860817485972923180e+00 -2.872905775474044354e+00 -3.365087096057081784e+00 -6.541711993292596006e+00 -6.886426512762257701e+00 -4.832289281634056799e+00 -5.263661013679199030e+00 -6.700988003445083052e+00 -7.362221754142310282e+00 -3.516240768046555054e+00 -3.232934213000924650e+00 -7.689440959109219875e+00 -8.107828844799175982e+00 1.560057282758402053e+00 1.579100910786412237e+00 -5.868773953800764609e+00 -6.296559435971494700e+00 5.693721726735319955e+00 6.501548558215899831e+00 -3.225785340430724180e+00 -3.311067469124448603e+00 7.398112781168739716e+00 7.935815548572102252e+00 7.090948899333257005e-01 7.955430694322883634e-01
-7.954036914675645109e-01 -6.641388564223521529e-01 -4.143631540449300155e-01 -4.032075405106856358e-01 -2.648098686294350634e-01 -2.424670303830331886e-01 -1.328663006381104739e-01 -1.384682302301705192e-01 1.070296383692291631e+00 1.306597649159109142e+00 2.010183123185225740e-01 2.036751295383572857e-01 2.848855984772483474e+00 3.242414543145905714e+00 5.722500393540115304e-01 6.176410665125886545e-01 4.501480652114351777e+00 4.344090439266843795e+00 9.985906754861666457e-01 1.063536320882601194e+00 3.506132338948360516e+00 4.026275241505755886e+00 9.911055439979002957e-01 1.069744120255434527e+00 1.837425219991188685e+00 2.230974382840476444e+00 8.718572170722744819e-01 8.653211257778562482e-01 1.948717990338376393e-01 2.589047827179853933e-01 5.708419458980612538e-01 5.708729324375237946e-01
-7.034887371196093531e-01 -6.487670735621028362e-01 -3.066841163520733105e+00 -3.043839202236755526e+00 2.924759471617048301e-01 3.013762994160331110e-01 -1.146667310514795313e+00 -1.146370909282634631e+00 8.142007831769715320e-01 8.947285336351669116e-01 1.180282730212687745e-02 1.366939743974877539e-03 8.269854186258340789e-01 8.275436906480476695e-01 1.209053956255836670e+00 1.190397061438433379e+00 2.332599297986525655e-01 1.639333458552102440e-01 3.229410002259074819e+00 3.197742819640148504e+00 -8.484006737728565506e-01 -9.420409292347070584e-01 4.654524506403928896e+00 4.907859668925673269e+00 -1.560098227722658715e+00 -1.837455389812680639e+00 5.630012769231840686e+00 5.797778579660232801e+00 -1.549705475400977805e+00 -1.690414981928160421e+00 4.446553853968714165e+00 4.698657995649372587e+00
2.144540679745731149e-01 2.053931415986557929e-01 -6.641988880881567470e-01 -6.279398025539871808e-01 9.693531831909325547e-01 1.036846088160258805e+00 -2.416313001374074343e+00 -2.359161000874373304e+00 2.328712519381553658e+00 2.790902497114549519e+00 -6.246486198951816782e+00 -6.123608963173457376e+00 4.061217442615902229e+00 4.787802917282398596e+00 -1.061914886302650984e+01 -1.125576436647247469e+01 5.270469371800468039e+00 5.274189014370583628e+00 -1.376427438333612052e+01 -1.440414504180133193e+01 3.339231205965047078e+00 3.757273396829856615e+00 -8.769221741478403942e+00 -9.250555905427512826e+00 1.382559456105460383e+00 1.543894732653821489e+00 -4.148823440566912879e+00 -4.031040319378981884e+00 3.231452402575966665e-01 3.224896942196615601e-01 -9.560916359374239670e-01 -9.008757764698231973e-01
