3.037303129446893735e+00 2.661007119453537406e+00 -1.245893603644792513e+01 -1.331729593877693674e+01 2.281047546448022878e+00 2.365172384863208244e+00 -8.414995348265165376e+00 -9.000125681686020229e+00 1.200140142758304496e+00 1.288337454610143373e+00 -4.263068545435343637e+00 -4.155514293889854827e+00 3.855531829049370640e-01 3.359615808952082783e-01 -1.268118947947310504e+00 -1.201875179611987088e+00 -1.423566600597489795e-01 -1.665692417807089210e-01 1.775224061632888276e-02 3.662832739280098837e-02 -1.521038616435085589e-01 -2.111577626367663885e-01 1.419508397035867509e+00 1.388228421879774022e+00 3.579857431278140045e-01 3.508919201685885003e-01 4.706563818824757384e+00 4.668452622145268016e+00 1.404670574766943902e+00 1.474648457151031655e+00 8.982306500202563271e+00 9.714798894095403980e+00
-3.447466485396253333e+00 -3.355645156838483967e+00 4.201903948694166169e-01 4.411425503694190176e-01 -2.578015169648187666e+00 -2.974989042266027450e+00 2.127297801969411928e-01 2.225128493064062740e-01 -1.501568815937453394e+00 -1.861812944826013450e+00 2.401142465856949751e-02 1.812643193403865038e-02 -5.645633608775414425e-01 -7.159635220410608403e-01 -1.335347507174350634e-01 -1.396879228164171483e-01 -5.145859192009364508e-02 -1.638523862078142823e-01 -2.806497791663494779e-01 -2.822787048339635563e-01 -3.925563577927939640e-01 -5.246526584882849065e-01 -3.427380440167158704e-01 -3.553429336098552493e-01 -1.309025331907095913e+00 -1.650204198751429541e+00 -4.478798887613396063e-01 -4.551935986752111418e-01 -2.470430495279857919e+00 -2.878791563654635066e+00 -4.972061674517888052e-01 -5.301640856212230801e-01
-1.143393101671928008e-01 -2.222212858404991609e-01 -5.056028869238990975e-01 -5.703416763349069551e-01 -5.552701908220842864e-01 -7.470608279458892387e-01 4.582818830340473215e-01 4.441210111116922210e-01 1.548556009150323876e+00 1.548670645864272277e+00 1.703012849810356499e+00 1.743495373457158770e+00 6.261370894731928871e+00 6.664686176744464063e+00 2.965831109882655969e+00 3.376647475440319290e+00 1.277477748750075826e+01 1.214918606027272752e+01 4.318753024624091275e+00 5.126085837778563636e+00 1.196847447589050795e+01 1.363339837125778509e+01 3.764710756141907311e+00 4.635203032127598988e+00 7.711491900378565134e+00 8.959104120111012648e+00 2.851542838699511417e+00 3.188635807105058895e+00 3.094763583620571801e+00 3.108420016865530933e+00 1.492162278396163888e+00 1.646207402924007690e+00
7.743175861017552286e+00 7.033709382031570811e+00 5.941301430209453560e-01 6.038338135575087584e-01 3.979986912913570318e+00 4.206674061823229671e+00 9.274092027605806976e-01 9.560825900254471543e-01 -3.471668027177027271e-01 -5.698406633773647201e-01 1.141862591258103521e+00 1.130577573537846270e+00 -3.878417692368915759e+00 -4.315520506163856851e+00 1.119830145751114614e+00 1.163956471002247861e+00 -5.466700191997179381e+00 -5.053797995077824012e+00 1.245912282382300562e+00 1.288794581412454621e+00 -2.316552841311369626e+00 -2.662836426341941731e+00 9.809865711831423640e-01 1.052611233656348011e+00 1.912671219273877066e+00 2.095688285393950245e+00 6.983368874665878412e-01 7.205235416910852342e-01 5.813098550491216265e+00 6.295248613879365962e+00 2.308078120768647656e-01 2.276815917457417071e-01
1.939220426621373616e-01 3.000353665177948326e-01 2.459776729159977471e+00 2.313125093475290051e+00 6.232796302037239000e-01 6.916399758395345154e-01 1.561953995862332308e-02 -4.703395150475410749e-03 3.478028810702358253e-01 4.577122170719457595e-01 -2.249099403767830907e+00 -2.140239876821057319e+00 -7.648059768712369699e-01 -5.534875802724424920e-01 -6.175391241598890524e+00 -6.361685689524893661e+00 -3.175840995981468406e+00 -2.325756009889017317e+00 -1.319978043814982627e+01 -1.385282437826383628e+01 -4.019802402428785726e+00 -3.689174848954337449e+00 -1.485909520200141820e+01 -1.656296000026721060e+01 -2.831182259566910719e+00 -2.712948381206012005e+00 -1.249936988605904098e+01 -1.314642629174040600e+01 -9.810943993499992022e-01 -7.528630745968009075e-01 -6.295080439417631624e+00 -6.479611673427251972e+00
6.481515774576335209e-01 6.592872383906446254e-01 -4.506146989398203684e-01 -4.296264119497305578e-01 1.037822212445391884e-02 2.064078807778592373e-01 1.409384733972117054e+00 1.365452270185399275e+00 -3.213780022407332737e+00 -3.073561741739816444e+00 4.488322848001423893e+00 4.496357034744357328e+00 -9.792365412871395947e+00 -9.639355067260288124e+00 8.272643045452618082e+00 9.475388979927652500e+00 -1.774156685168270897e+01 -1.540177451044850265e+01 1.212749966069687169e+01 1.452542534368813953e+01 -1.358832974093910373e+01 -1.389780268197184476e+01 9.815496366453265509e+00 1.183585251987493869e+01 -6.764335586411403867e+00 -6.935657657580229341e+00 6.334068649659805317e+00 6.733847390592172744e+00 -1.805219470869886100e+00 -1.487068089107530300e+00 2.542264453293311188e+00 2.570703833301939412e+00
2.247789851245982184e+00 2.258540726255800823e+00 -3.948142904644591500e-01 -4.042487872851932007e-01 1.849495328289242790e+00 2.184861071253539233e+00 -4.789844776437964802e-01 -5.015986362640928453e-01 2.633090287861545420e+00 3.364601396151123858e+00 -5.263185790496133221e-01 -5.303978322113366284e-01 4.385102585857184820e+00 5.376428493244712392e+00 -5.084397427497838740e-01 -5.441561342465834894e-01 6.689723134033930485e+00 7.095198087271426424e+00 -5.532693424826403694e-01 -6.052737273156418851e-01 6.163800685888847219e+00 7.750385523637226548e+00 -3.664504968866570955e-01 -4.331225175870250799e-01 4.773046524768435717e+00 6.245792071569558068e+00 -1.219738644632144403e-01 -1.417659741805702145e-01 3.244335623191881623e+00 3.856429080234102802e+00 1.838563838289182795e-01 1.949218684463362439e-01
-4.159251303839653247e+00 -3.927160808626358524e+00 -3.893121916184030695e+00 -4.088105244280172634e+00 -6.356971087169486445e+00 -7.056751622389914047e+00 -1.050851553474619893e+00 -1.140781411325243910e+00 -5.907504363176489193e+00 -6.998297806683058120e+00 2.036727138649171653e+00 2.088561238262948816e+00 -3.090609059473388154e+00 -3.487228175386436035e+00 4.386604838440866239e+00 4.630698956487993456e+00 1.409006833848032381e+00 1.137446727788360645e+00 6.155809443193161812e+00 6.298962358972861608e+00 4.098228697217425776e+00 4.336146774541929538e+00 5.538454674861156946e+00 5.897039510400978735e+00 3.657983221739445678e+00 4.182223493774458234e+00 5.528726091520297814e+00 5.676098946458525418e+00 4.783091684106574037e-01 4.509932965610517486e-01 4.794962312742326205e+00 5.122978214055732948e+00
1.130698792736167491e+01 1.123174896959300106e+01 -3.115051890291901326e+00 -3.908391538722580272e+00 1.134541662942424978e+01 1.357638361771746283e+01 -2.715365572031616104e+00 -3.664639475563940429e+00 8.142102120923418340e+00 1.003825341236124125e+01 -2.393627424548240956e+00 -2.951911260180319907e+00 3.782639730792876520e+00 4.083829333641809889e+00 -1.635651349721699344e+00 -1.951061300239040452e+00 1.768612333826287963e-01 8.042843374897729047e-02 -9.895834821344696719e-01 -1.110804792007792807e+00 -7.574482306275668320e-01 -9.569835431793212166e-01 2.380647476611275765e-02 -8.285573797445870692e-03 9.806691591820018150e-01 1.005442610283854288e+00 1.185231277680759421e+00 1.256131639997350558e+00 5.223397664074576063e+00 5.837800649242671724e+00 2.288920911375845080e+00 2.690752481115172845e+00
-9.280757074779256044e+00 -7.291174042391935117e+00 2.246168158256921998e+01 2.399645585006500426e+01 -3.539456134578734758e+00 -3.230721847813498915e+00 9.705707950837499709e+00 9.994694334020334026e+00 -9.440258095117628478e-01 -9.554930439260671537e-01 3.136155646046691281e+00 2.871158953750270193e+00 -2.220204749398377586e-01 -2.134107998903524983e-01 -4.223107164402662428e-01 -4.708629239776450093e-01 -9.462025745800446419e-01 -7.420454212796728788e-01 -4.323707739242147241e+00 -4.006986589565609158e+00 -3.201428520748108131e+00 -2.941558999542403630e+00 -1.069258187252886216e+01 -1.082154164582475886e+01 -6.973020555309831892e+00 -7.041665757543198900e+00 -2.201990036250978378e+01 -2.316553230126652707e+01 -9.856627848177337725e+00 -9.523455654591158392e+00 -2.682351008007120896e+01 -3.041416113792501363e+01
