1.481420806956110781e+00 1.201757753858956113e+00 3.378696686458293019e+00 3.492597551636433373e+00 -3.314807662437738056e+00 -3.742594754597047935e+00 2.884245429969515939e+00 3.128853600330395945e+00 -5.335775934250627017e+00 -6.332760326410112661e+00 2.475498782335788128e+00 2.628986067547298688e+00 -4.340472663664671771e+00 -4.828336951624728535e+00 2.148343128552034909e+00 2.380637625340054520e+00 -3.970255414820467177e-01 -4.984477559897271814e-01 2.316864606124704906e+00 2.477965152536243831e+00 4.416170170491501068e+00 4.696796031935682514e+00 1.492859289040491477e+00 1.641831519993828481e+00 6.759313049954471353e+00 7.843900487554439138e+00 6.457707802247197870e-02 8.327581202591126386e-02 5.696018897440411344e+00 6.092259850785501030e+00 -1.722347532944449089e+00 -1.862046317138354112e+00
-3.022766371388427853e-01 -2.895611739463899714e-01 -2.627649929713814503e-01 -2.703028531470965112e-01 -5.229361443012879862e-01 -5.486517404025070821e-01 -1.553983921583059757e+00 -1.529525149974665821e+00 -9.645782760189562932e-01 -1.035660438194423882e+00 -4.272738342628730202e+00 -4.225194884930163930e+00 -1.596377355596201308e+00 -1.551582790070038742e+00 -7.386373025248079038e+00 -7.957033845808037853e+00 -1.935472051237933311e+00 -1.549402088037918013e+00 -9.936622008748784651e+00 -1.057880732633286591e+01 -1.017253726189462970e+00 -1.004527714348518952e+00 -6.795915074019278634e+00 -7.263118767144232102e+00 -4.270233299299456831e-01 -4.800135198325234942e-01 -3.493308755507744667e+00 -3.403173836421644172e+00 -2.332822262901657340e-01 -2.663876562146400562e-01 -9.771653037168088751e-01 -9.183316405343722177e-01
-7.947417750981847107e+00 -7.004815597527621840e+00 -9.453988198459422065e+00 -1.026305815262688981e+01 -7.352096613615166198e+00 -7.646046653303756990e+00 -7.976886993688760086e+00 -9.000447353717843768e+00 -8.431048931553284831e+00 -9.543702457268691930e+00 -6.814186237414197045e+00 -7.501852319871974650e+00 -1.055528712137052061e+01 -1.138289165907240452e+01 -4.208493930857061471e+00 -4.936134754183076900e+00 -1.328082279496630314e+01 -1.224422143238617622e+01 -1.377702965144887548e+00 -1.754539819801940848e+00 -1.126669116261288117e+01 -1.231064581092897470e+01 2.112064831108699359e+00 2.203022357901590844e+00 -9.389268550168742067e+00 -1.082942294919791948e+01 5.475181623655159591e+00 5.861998461918489944e+00 -8.148279988747658464e+00 -8.633959309723699960e+00 7.384632962849642546e+00 8.292107915315581224e+00
-4.447853882861959041e-01 -4.751389776091141104e-01 3.912454175809117807e+00 4.032906228828339934e+00 -6.333127645125172789e-01 -7.446890635418721427e-01 3.834148795987636582e+00 4.068770490191229605e+00 -8.495783149967512937e-01 -1.028629454257374842e+00 3.405679405837240381e+00 3.424280630488260257e+00 -9.977776894600720592e-01 -1.125325826355349612e+00 2.136856645529757515e+00 2.179454609752882632e+00 -1.066781480379197511e+00 -1.013247783760295340e+00 1.143526463916040070e+00 1.120975552531848773e+00 -7.134214669009754095e-01 -8.102132948410921687e-01 -1.776699269255085749e-03 1.517402185947664718e-02 -4.234568811691509227e-01 -5.355413631091586746e-01 -1.149118907924874255e+00 -1.116049905382744400e+00 -2.686085686413143270e-01 -3.597765543702464153e-01 -2.376303801252579895e+00 -2.484953556059656066e+00
-3.507763678184546707e-01 -3.154149038714272324e-01 3.212322445994774789e+00 3.185421863377537299e+00 -1.302644099255736876e+00 -1.388877857755523859e+00 1.241825025460504328e+00 1.238893979054927597e+00 -1.315912278403827074e+00 -1.500856196797651698e+00 -1.137613648072447053e-01 -1.269751267199178135e-01 -5.011254212409576025e-01 -5.518261356164440024e-01 -1.460044388619224920e+00 -1.488527763272728510e+00 1.074491858594181837e+00 9.403940249167528354e-01 -3.487645220235084054e+00 -3.512928776209660153e+00 2.214999185294762363e+00 2.386870346561616341e+00 -4.737148789511151037e+00 -5.034292455055568993e+00 2.366013875580262216e+00 2.742126108730917444e+00 -5.577362911283871405e+00 -5.744029033551573349e+00 1.398163557270856172e+00 1.489732521906651508e+00 -4.460986365642929385e+00 -4.694956947717368045e+00
9.894749065494249152e+00 8.738942927096058355e+00 4.543779802778307619e+00 4.834714346629976234e+00 4.837403913775287556e+00 4.908100858848380987e+00 6.966083911197970657e+00 7.436084705790444005e+00 9.831157029179331541e-01 8.809532727891515869e-01 9.143248715108136082e+00 9.325307149250479100e+00 -6.633915917434091147e-01 -9.025284613398405487e-01 9.534336953070136289e+00 1.014025373484580150e+01 8.747075984601758725e-01 6.156912318124422301e-01 1.056522801118875243e+01 1.094656752140236655e+01 4.702944951994372680e+00 4.835021192944362056e+00 7.992903559912979183e+00 8.550044163348914594e+00 8.247453967471175318e+00 9.341377295697594008e+00 4.982212256139585627e+00 5.089267433234478943e+00 1.016457236421249455e+01 1.083428012574943011e+01 3.885946417079134685e-01 2.612985690689237916e-01
-1.056208321125824273e-01 -3.426786925974130149e-01 -1.094429872485012467e+01 -1.156458192418052811e+01 2.597218629108339893e+00 2.545182750797132076e+00 -7.788471302451496214e+00 -8.433920352440548385e+00 6.009758777098770821e+00 6.759985604182121577e+00 -5.142741522030491730e+00 -5.383413242006350075e+00 9.107013925532433163e+00 9.757906736569667672e+00 -1.311551207346842718e+00 -1.552197561623830824e+00 1.114113692788801302e+01 1.003152246903517941e+01 3.109980332597860109e+00 3.003975989812812664e+00 7.340088071146279702e+00 7.742755419234033099e+00 6.884967160590859336e+00 7.233812960746149656e+00 3.034996756232100967e+00 3.255510718394824199e+00 1.026049868867293036e+01 1.065177316197521584e+01 -1.249614711672655670e-01 -4.063203761895334831e-01 1.059581665235158887e+01 1.154866170590810981e+01
-4.835633940384645446e-01 -4.877495219753089639e-01 3.937181417448427229e-02 2.718223219011677017e-02 1.041642639850546281e+00 1.000938333495033916e+00 -7.342351864027693020e-01 -7.647529648744509911e-01 4.461158395473448834e+00 5.094282371466873904e+00 -1.806253159737927216e+00 -1.880696970107738286e+00 9.277300202459310086e+00 1.040549314438344730e+01 -2.771542925422047166e+00 -3.178322328122594964e+00 1.324981718063845193e+01 1.284109714555506443e+01 -3.542198297636896864e+00 -4.141045788421413576e+00 9.053314148583815779e+00 1.022613063874774753e+01 -2.601168815590333860e+00 -3.124050736659643501e+00 4.190391213781685664e+00 4.751054388748459978e+00 -1.742625278100617070e+00 -1.891728083277233630e+00 8.237008114736610320e-01 7.287272500894067528e-01 -7.900289363231395301e-01 -8.250872992634099568e-01
-2.128396875507637953e-01 -2.210375124264142566e-01 -1.345136772117090374e+00 -1.325205142686548765e+00 -9.112507993197208611e-01 -1.009038587188254565e+00 -2.199584946778081029e+00 -2.269411079269398446e+00 -1.285148787157694983e+00 -1.531955701601424247e+00 -3.138316670108711737e+00 -3.186953874466221581e+00 -1.203255137971984912e+00 -1.356453763843762816e+00 -3.268614115697612732e+00 -3.488983193624207946e+00 -6.385002375571142696e-01 -6.384612522964751014e-01 -3.214605033375116605e+00 -3.317058262240922595e+00 1.968320964957211427e-01 1.353177874391610636e-01 -1.934856269043548016e+00 -2.014703540858691078e+00 5.678728192724864510e-01 5.829955445471870501e-01 -8.750839311757293570e-01 -8.564003785873607333e-01 4.157182916833673803e-01 3.996482763974488206e-01 2.143543799182060505e-01 2.195732071562472854e-01
-8.497716447320259547e+00 -7.403387426146963435e+00 -1.528787483953604998e+01 -1.670016598519489293e+01 -1.004704382397460094e+01 -1.044318509841343889e+01 -1.789558063831737655e+01 -2.071080875893120421e+01 -7.638641727518741043e+00 -8.459267340481773090e+00 -1.580516203567841771e+01 -1.734545659106557380e+01 -3.920918611577898005e+00 -4.026014851736513300e+00 -8.532693485309104986e+00 -9.281035464017023173e+00 -1.298906157746558598e+00 -1.175518136635120392e+00 -3.791844258887584029e+00 -3.820561530109187753e+00 -1.885262215964577104e-01 -2.169616599901255938e-01 -3.430019956773509016e-01 -3.249637595781845745e-01 -8.099874759644702937e-01 -8.981817897645282267e-01 2.614230261474845829e+00 2.632205318008450590e+00 -3.460085627304441580e+00 -3.589269846561691235e+00 7.130033507227696354e+00 7.710242899002122563e+00
