-7.112656841957954335e+00 -6.506920233698365585e+00 -8.914740923392344030e+00 -9.913718033190347612e+00 -3.598413046547290772e+00 -3.808941024176648593e+00 -4.674632610421779688e+00 -5.130058597682889854e+00 -1.267787199792317798e+00 -1.401098365166728366e+00 -1.684566297749595432e+00 -1.693459471175808195e+00 -2.500756655081471380e-01 -2.624757262811312497e-01 5.811738881299037818e-01 6.059939366268722871e-01 -6.210477868371706567e-01 -5.504969032745851143e-01 2.928607891855933953e+00 2.926802276007397730e+00 -2.527264814551944294e+00 -2.608069181468030795e+00 5.313816954438581597e+00 5.694399296004560185e+00 -5.265042896379670267e+00 -6.033754037218111321e+00 8.574966911096547406e+00 9.366199831047440583e+00 -7.389517714122856518e+00 -8.084173186897659846e+00 9.330412098882366223e+00 1.091004874210980624e+01
-1.162625614643413519e+00 -1.016796008704528909e+00 1.035724395981536006e+01 1.099092551039595733e+01 -9.493837015467965212e-01 -9.637588830418700736e-01 8.393345829219313714e+00 9.069464484187720998e+00 1.105732425478981734e-01 1.753369891812311399e-01 5.869830036553591590e+00 5.940183915820047567e+00 1.432504696608306149e+00 1.539174000732180358e+00 2.894094842340365403e+00 2.979653812108716160e+00 2.678548846276357587e+00 2.397352324721341965e+00 1.007788066258638260e+00 1.027678061351176675e+00 2.368619267917637217e+00 2.550354359513061997e+00 -1.029080479120133562e+00 -1.016575947676669811e+00 1.513296893132785703e+00 1.780252666147427609e+00 -3.899484727070681611e+00 -3.899716863148458224e+00 3.029270415421091989e-01 3.570652557924232640e-01 -7.087106828516039236e+00 -7.613473369782111533e+00
-2.949124229020767096e+00 -2.889272655819749680e+00 2.189201423553974291e+00 2.294169935853933584e+00 -3.661403854551784409e+00 -4.246601159070684695e+00 2.246203233674829214e+00 2.485666103101300983e+00 -3.507471302398535773e+00 -4.345878161810476925e+00 2.145092044420155553e+00 2.299613454784659616e+00 -2.564738946374002904e+00 -2.981688186924568384e+00 1.546492222259603144e+00 1.694817130378149850e+00 -1.232979492814562317e+00 -1.276677371135607864e+00 1.064985157873971966e+00 1.113946961632797716e+00 -9.562947234582128142e-02 -2.145885230505830410e-01 3.021417216276058859e-01 3.363806047911641062e-01 -5.662030462160763666e-02 -1.582964622297223511e-01 -4.454091936395513374e-01 -4.239830441587253418e-01 -1.056459335382005982e+00 -1.271994500986937116e+00 -1.253182072306321837e+00 -1.311783169266717675e+00
1.472407858016787419e+00 1.299981965728587596e+00 -6.391103223434949632e-01 -6.803637183876113381e-01 4.799304483562423229e-01 4.433227390299421811e-01 2.413104300605225516e-01 2.507017584660549137e-01 1.925360469394255869e+00 2.102114869484328352e+00 1.205465301490546537e+00 1.245001093599879427e+00 5.766033957955929878e+00 6.251150350387037591e+00 2.174214794800765738e+00 2.437215766186374477e+00 1.157776803291551637e+01 1.106936800403947352e+01 3.366361123840226899e+00 3.886893409943465993e+00 1.163023704703442007e+01 1.338001775241575153e+01 3.247505998819617545e+00 3.932800547866389440e+00 8.494114153599371164e+00 1.013759716955650703e+01 2.761916241857115928e+00 3.116162081482328983e+00 4.467517503928849720e+00 4.766493977364639534e+00 1.609130030442158521e+00 1.786697239157956973e+00
-1.119104299524269663e+01 -1.058870295763733083e+01 7.538491816226913222e+00 8.710412103051552890e+00 -8.104420747199652553e+00 -8.922634373564161336e+00 6.021353080109956402e+00 7.018248704668829774e+00 -4.012432332044530092e+00 -4.498602127899618885e+00 4.181817748870996887e+00 4.439238268704114532e+00 -9.819938408366037930e-01 -9.767998058827540575e-01 2.140424463076839867e+00 2.253834372830625821e+00 4.485961387099737241e-01 3.582815453227056746e-01 9.823309507640506366e-01 1.018821242640336688e+00 -4.763394688024958357e-01 -4.689326263029521269e-01 -4.441811545175475828e-01 -4.178782800565761235e-01 -3.128776550242498455e+00 -3.520057690336001244e+00 -2.697060189401360386e+00 -2.790628979840025004e+00 -7.187021807619783154e+00 -7.918836925006666583e+00 -5.356737673885058726e+00 -6.140074676421006572e+00
-4.700200725676653146e-01 -4.736420021974550587e-01 -6.104521347045331892e-01 -6.006767923905756978e-01 -2.128422312785624992e+00 -2.303240582220266841e+00 3.397469809610668134e-01 3.821244422249701067e-01 -4.707587697690144068e+00 -5.572286540807639632e+00 1.588259638876166502e+00 1.785649560276103776e+00 -7.515802259097725369e+00 -8.610507830473439483e+00 2.758761043637479204e+00 3.407469793184780826e+00 -9.171249502803114240e+00 -8.935395927783154946e+00 3.872502402811940581e+00 4.682808006208075469e+00 -5.684548757540606623e+00 -6.388740659887130136e+00 3.272007903509937421e+00 3.802281859296957833e+00 -2.388179901582109910e+00 -2.723864941640133264e+00 2.468424204617894357e+00 2.544173232465237966e+00 -5.622327187291322748e-01 -5.749199974945895519e-01 1.380073602892242013e+00 1.404616369350419447e+00
8.450254024514991524e-01 8.068491491946617744e-01 -1.029485346947015856e+01 -1.058175592008529797e+01 1.915347167336531653e+00 2.419706380235801202e+00 -1.555342644284859688e+01 -1.696111728884923053e+01 2.076893810915316330e+00 2.999234738753812302e+00 -1.927370783485498151e+01 -2.060303584158916124e+01 1.368906690597700315e+00 1.918150462091120279e+00 -1.475665558331305682e+01 -1.605438753051920031e+01 2.920527262647815703e-01 4.250323065526734334e-01 -9.263501072743856923e+00 -9.418918783958291741e+00 -5.041408471407092806e-01 -5.309893393960725128e-01 -3.120450218611408477e+00 -3.197466471094354112e+00 -6.735801111392608620e-01 -8.271584235166785648e-01 3.844342942216363301e-01 4.101485531277810903e-01 -3.086629535917775335e-01 -4.076168423646528982e-01 3.917465588598214588e+00 4.117794625828397059e+00
1.095873369543601683e+01 1.081643486931858078e+01 -4.596883290242993247e+00 -5.454288485846980450e+00 9.314396749480902571e+00 1.080562017366688288e+01 -3.363428463495333087e+00 -4.088025251948121053e+00 6.002093234617196238e+00 7.177553260699190751e+00 -2.018862716852832584e+00 -2.250832840228005782e+00 2.758832411127695838e+00 2.950998399846410880e+00 -5.823250597614497703e-01 -6.459746850831832310e-01 5.607912791997095026e-01 4.870033122789899083e-01 4.521385016714514204e-01 4.695040026881975304e-01 4.665527976101404017e-01 4.262553634022601678e-01 1.318202802245253435e+00 1.407765336982396143e+00 2.504703693971551903e+00 2.882904572864721793e+00 2.598008453704358178e+00 2.743411728621548917e+00 6.391955210346683458e+00 7.285452467396516418e+00 3.779452256231476959e+00 4.368749144305153820e+00
-2.289022796326970877e+01 -2.254934552841204720e+01 -9.784065558354502201e+00 -1.129286400637579568e+01 -1.494275029987793069e+01 -1.661646696174116045e+01 -6.579339670545752305e+00 -7.390613610400525779e+00 -7.005850797816360220e+00 -7.758477960129723350e+00 -3.473773431443674120e+00 -3.433360099631596274e+00 -2.308588014011951906e+00 -2.286635914099255817e+00 -9.818232212099320400e-01 -9.317521922992121342e-01 -9.402879453458160564e-01 -8.301346485641780681e-01 4.979715047880809986e-01 4.830140958853080257e-01 -3.348664297330834039e+00 -3.297411645106653300e+00 2.051489750365162568e+00 2.087011347384691629e+00 -9.152546626739944458e+00 -1.043169757707502221e+01 4.821352824947145344e+00 5.049798243722426250e+00 -1.728149163182398595e+01 -1.984245504587529751e+01 7.341681376312970464e+00 8.657151544698180601e+00
-9.033466803126944944e-01 -7.760931770882116831e-01 7.264381966414403813e-01 6.895200136844452654e-01 -1.952157231180537744e+00 -1.824116750970118828e+00 3.852073616171950654e+00 3.867704343174060977e+00 -4.616254495990347095e+00 -4.504575051733655577e+00 9.614120741216815702e+00 9.808960629562539779e+00 -8.906794193254606640e+00 -8.214894968709474554e+00 1.544879397413211386e+01 1.721593664369677867e+01 -1.206829000657003625e+01 -9.331976336092631996e+00 1.979766448553977654e+01 2.171414888043542746e+01 -7.002751156241071584e+00 -6.378814337280854119e+00 1.333040364018291335e+01 1.454128430261659233e+01 -3.002615153066382714e+00 -2.891141860339813796e+00 7.061890488349416906e+00 6.972287286587423694e+00 -1.178608004864685421e+00 -1.095827128947695961e+00 2.136524619023002280e+00 2.074872540154832024e+00
3.523897305363864252e+00 3.029228280116247785e+00 5.903566728644068284e+00 5.994631526441131619e+00 7.698471910405983110e+00 8.251960948903002802e+00 1.026350417374564294e+01 1.103378366842652625e+01 1.098122649406188422e+01 1.299794386834031812e+01 1.525175225081700248e+01 1.619873006937872262e+01 1.044942994910020317e+01 1.152315047591364028e+01 1.372477774978687748e+01 1.503530603773731578e+01 6.876106187861672048e+00 6.179921511024563330e+00 9.798643196373120645e+00 1.005573978209404018e+01 2.020331615632732447e+00 2.036332548511423202e+00 3.947720302732489639e+00 4.040144493874408660e+00 7.385416800903106538e-02 -3.021088678897693169e-02 7.442934609680850189e-01 7.014710981304046467e-01 4.725240132429883166e-01 3.655497238605098231e-01 -1.863126919403160553e+00 -1.927522819656426023e+00
