9.449637063021844696e+00 8.359910618774852864e+00 2.327360419693908256e+01 2.451150211811845381e+01 4.203610246313988164e+00 4.164941790277483236e+00 1.136252234721108678e+01 1.175834934033386858e+01 1.318430854779417016e+00 1.268033620661902949e+00 4.387156979178501892e+00 4.167472351339537084e+00 3.813884791254879558e-01 2.860043853822028526e-01 3.602941822817609108e-01 3.152612762303646510e-01 8.559497231124155725e-01 6.502809890232358336e-01 -3.112033230654711158e+00 -2.870571375653179214e+00 2.939326330408711829e+00 2.819149373424117311e+00 -8.371332324181436135e+00 -8.343116553323953966e+00 6.727897006844667516e+00 7.419241082730229309e+00 -1.815603864783566124e+01 -1.861845543769333489e+01 1.049243841004402711e+01 1.116860674348920668e+01 -2.393836262602604847e+01 -2.656448666946722525e+01
-2.220359255606970672e-01 -2.306912137385775108e-01 1.826141003305010446e-01 1.809397553818312687e-01 -3.122011519842069482e-01 -3.648503819566815132e-01 1.781800329023317253e-01 1.807008131607039381e-01 -3.354972823094415357e-01 -4.283758343561619997e-01 1.968786380279931580e-01 1.902657243715892565e-01 -2.929381870677840727e-01 -3.769090394372507369e-01 1.848369769534213558e-01 1.898818830993207474e-01 -2.040594267652066363e-01 -2.524909435807897728e-01 1.716876071642713941e-01 1.720807876786332735e-01 -7.265268195953832053e-02 -1.373602432295682185e-01 7.700274410815359516e-02 7.615513516296056051e-02 -2.199813049686236144e-02 -7.065733600699553030e-02 -2.523372992154863242e-02 -3.183367497731183493e-02 -7.276410069354248555e-02 -1.156388290851073086e-01 -1.140557454102907736e-01 -1.220045693442707718e-01
9.502096437018742181e-01 7.147902946995524642e-01 4.436469525868346198e-01 4.713431887987970526e-01 2.365494038111715103e+00 2.197191271400212198e+00 -7.789176608406406244e-01 -7.168710915676792528e-01 7.419565159846909452e+00 7.979376254802505564e+00 -2.784612456300630701e+00 -2.677427658975125357e+00 1.635640094813825840e+01 1.761309004045348559e+01 -5.141473726156567281e+00 -5.598468353037014289e+00 2.570504667563601231e+01 2.411303583833077369e+01 -7.242925622108669081e+00 -8.134749520835692138e+00 1.887801772933436695e+01 2.036894250968789066e+01 -5.422854892471708155e+00 -6.158519275903476142e+00 9.666745938285707496e+00 1.033868504622560458e+01 -3.453245435575583056e+00 -3.532766925025053961e+00 3.451196964498659536e+00 3.162815437777818595e+00 -1.520457443105929896e+00 -1.563399348529203259e+00
-1.095702345845866565e+00 -1.061825421750624221e+00 -3.761339312240123342e-03 -1.321580756790514087e-02 -2.396423640491752494e+00 -2.610435464857255194e+00 -4.107707819647226644e-01 -4.488774554951207030e-01 -5.326005393653634457e+00 -6.386251409045391014e+00 -1.077364096508454994e+00 -1.198608125112333944e+00 -9.208060123130421104e+00 -1.085831059816617916e+01 -1.730560546381860076e+00 -2.152881046086958960e+00 -1.233156206007328315e+01 -1.255649874054391724e+01 -2.276221157869621425e+00 -2.863588907676516193e+00 -8.710732752846176652e+00 -1.016337041133779451e+01 -1.774884154649647661e+00 -2.193146224583771620e+00 -4.584626784706817837e+00 -5.388576285103329866e+00 -1.160061772236459898e+00 -1.272637154713724073e+00 -1.859399039000580789e+00 -1.981869242914083840e+00 -4.510522415346935321e-01 -4.796763890341274594e-01
-7.007609704467832934e+00 -6.504516376469273276e+00 -3.947792346364769056e+00 -4.110535707774024772e+00 -7.384982844874263819e+00 -8.131438076475422605e+00 -4.146212201414188336e-01 -3.904717831219179369e-01 -6.448152863151434211e+00 -7.517099179880561088e+00 2.929079359805056626e+00 3.104964362660620480e+00 -4.437376430329126542e+00 -4.758087761642276092e+00 5.597447757438697380e+00 6.022641424146102374e+00 -1.880530049016314820e+00 -1.636982121140279967e+00 8.413345008242833600e+00 8.694817666918185139e+00 -1.440317398728752918e-01 -2.735411059054738969e-02 8.305907426391749837e+00 8.837178488781521679e+00 -8.889182631363766740e-01 -8.978753265336086864e-01 8.205476832513554086e+00 8.421888830329139708e+00 -3.576779250402111643e+00 -3.846166016215873285e+00 6.072281874123958367e+00 6.515137116383932891e+00
9.707438949522009253e+00 9.012194830002668411e+00 -9.276295978624423455e+00 -1.037049050397045846e+01 4.316857861610039926e+00 4.538294847816644051e+00 -4.729279464969873281e+00 -5.236473695302755083e+00 1.230390802599346189e+00 1.291410507856572076e+00 -1.735809581803868351e+00 -1.775872743692896716e+00 2.611015539310746481e-01 2.022384370985674251e-01 5.540152467775200096e-01 5.902737606342848276e-01 1.342629869672160581e+00 1.108759110377766310e+00 3.012071745943368128e+00 3.057578848801186133e+00 4.304537503385557073e+00 4.479728833669023302e+00 5.662715328831542827e+00 6.133108799757025942e+00 8.062285373581774550e+00 9.537271324800421723e+00 9.550875352346913871e+00 1.047837148927345297e+01 1.033121931873191457e+01 1.171337767272069286e+01 1.064429647252618238e+01 1.244854139554266048e+01
1.524293890169534871e+00 1.369407078718226867e+00 5.638183503973533739e+00 5.802523222192130348e+00 3.333919475562550971e+00 3.704748059851093345e+00 7.710334156031246167e+00 8.371929697916943525e+00 3.781243667289865051e+00 4.554963460042257495e+00 9.075115023645581758e+00 9.546078884919577234e+00 2.634267927570176138e+00 2.938176551468887787e+00 6.980935176707662393e+00 7.499893731251400020e+00 6.476348414229016193e-01 6.006238952339033599e-01 4.614303070721837763e+00 4.705237223643202071e+00 -9.784325147059815819e-01 -1.068449161219697796e+00 1.613132125945308859e+00 1.686126550492344833e+00 -1.373315658049558463e+00 -1.621117792036702143e+00 -3.692642826740111794e-01 -3.413444354896185695e-01 -5.428401998597056632e-01 -6.429561784513566636e-01 -2.424740549213947105e+00 -2.503832381846422983e+00
-9.287135444013262742e+00 -8.715302986498478788e+00 3.813695100888491396e+00 4.337651222742314516e+00 -1.357682541705881896e+01 -1.571097929027775741e+01 4.781989607563170708e+00 6.200871638279809694e+00 -1.500079459259940506e+01 -1.878069890341073389e+01 5.154886785303274266e+00 6.779024317042368963e+00 -1.224586457735738421e+01 -1.393353375127071025e+01 3.805420368854970814e+00 5.011196353621615529e+00 -7.563924942763780024e+00 -6.966367920917649670e+00 2.472432924892519424e+00 2.892516218706900233e+00 -2.655736169630048771e+00 -2.807860843533145356e+00 7.652533117159382448e-01 8.911713071535727337e-01 -1.456541133585787184e+00 -1.629159153280355765e+00 -4.364677312690299904e-01 -4.110942532429056606e-01 -3.477639828073611383e+00 -3.728414955646630613e+00 -1.773817888155164946e+00 -1.922366333080971490e+00
7.724392000984168227e-01 6.048939809819713354e-01 -4.090192680363253785e+00 -4.162869603740934288e+00 1.365774143057438272e-01 7.957407021209191023e-02 -1.408043637029172901e+00 -1.473122177186699799e+00 8.348520446945434381e-01 8.947598457429281060e-01 5.879138103311687402e-01 5.525532973145059756e-01 2.676453221537747229e+00 2.815572083260498015e+00 3.351781276681746302e+00 3.462830705849012425e+00 5.633154464217961177e+00 5.125063599854580154e+00 8.063909731591458296e+00 8.356656915373159578e+00 6.040070357852519223e+00 6.657038174048649282e+00 1.033495355037609897e+01 1.135141514681030550e+01 4.678720758407842517e+00 5.446736359536960670e+00 1.054109862212699333e+01 1.112692789595590170e+01 2.417619540382584198e+00 2.506403634361203281e+00 6.940231946230962734e+00 7.420096115347460497e+00
6.484742561308286746e+00 5.810296035956139526e+00 7.710692664452538203e+00 8.071157322014244073e+00 1.528580377570854854e+00 1.485441643962514879e+00 3.496205729056463429e+00 3.663284377272074011e+00 -1.055654373704212778e+00 -1.313849363112455260e+00 9.457150372563009055e-01 9.276972040898534555e-01 -1.643194839936223506e+00 -1.845991457465611774e+00 -1.371090785520188149e+00 -1.406176943900049547e+00 5.339514258061148905e-02 -9.802471414432345487e-02 -4.721199829113563062e+00 -4.720713338061388598e+00 4.121330825641954299e+00 4.261999390005623667e+00 -7.780383881950704961e+00 -8.361122187313274168e+00 8.155984435234843843e+00 9.527269670711673299e+00 -1.090530733859852219e+01 -1.178421164482134564e+01 9.307146201220486859e+00 1.021137440593148327e+01 -9.769493510381721535e+00 -1.097688319395123280e+01
