-2.403471268060597765e+01 -2.364672395483468037e+01 -1.156877745065765239e+01 -1.330233320986035572e+01 -1.654661779541466515e+01 -1.846621498411321483e+01 -8.125962965514757386e+00 -9.119671432263325883e+00 -8.500843697265800358e+00 -9.487834747306035155e+00 -4.403608294768568854e+00 -4.336935297262613176e+00 -3.575350000585872046e+00 -3.614313746767133573e+00 -1.328906002300161093e+00 -1.248787803176051758e+00 -1.954530079704820178e+00 -1.755070689530325412e+00 3.612140399609518604e-01 3.610449295222348254e-01 -3.757081360764889411e+00 -3.772895212941361542e+00 2.027113138996565755e+00 2.033661303041348845e+00 -9.138762385901813445e+00 -1.039870303939290075e+01 5.100276260049183996e+00 5.245352715541466537e+00 -1.744109982571310269e+01 -1.993128589860616984e+01 8.287408035139602447e+00 9.602200911656847637e+00
-5.719171066574331164e-01 -5.505406532647979523e-01 3.673264703666095254e+00 3.769341388859073660e+00 -1.038343628474192704e+00 -1.139370620471630735e+00 2.703230454784105952e+00 2.834206114719760805e+00 -1.111418815352324785e+00 -1.295075480848325800e+00 1.748451490334082870e+00 1.722691789231149739e+00 -8.127776114370679483e-01 -9.009905902875294803e-01 7.052153286400655308e-01 7.062471229825628694e-01 -2.544450696252032462e-01 -2.786728909523383813e-01 -6.942973442432485986e-02 -5.808960037106861846e-02 3.039225120147150405e-01 2.737746471062590392e-01 -8.758977565832061218e-01 -8.695161736883070258e-01 4.851220048133795260e-01 5.167642706875502645e-01 -1.988072267708134389e+00 -1.966702482979747035e+00 2.245548232606582040e-01 1.988261802070838691e-01 -2.895882920738135802e+00 -3.046729232172126434e+00
5.268361813162220741e+00 4.698029425059647046e+00 -3.018863620088660049e+00 -3.084690221132214027e+00 3.545174949459666713e+00 3.736606561086347256e+00 -2.213674180272520609e+00 -2.314383746381411200e+00 4.769799635801416082e-01 4.367220381325020995e-01 -1.544509703798346845e+00 -1.523940022676623984e+00 -2.924178514882505020e+00 -3.251831242715053083e+00 -5.663134280138927279e-01 -5.526775852928522692e-01 -5.590766724281141187e+00 -5.161187013332323659e+00 5.162324913781758395e-01 5.541228848793248174e-01 -4.015163922810049968e+00 -4.445719083927667903e+00 1.482649966598480473e+00 1.550043035038286554e+00 -8.919031294057528925e-01 -1.104782584418361635e+00 2.424555647798970259e+00 2.437705460380503286e+00 2.608108012849991386e+00 2.767411237293299298e+00 2.817674623495044273e+00 2.947615270865050263e+00
9.299346965209101867e+00 7.761717121007809084e+00 1.154027788581319047e+00 1.105636177311388302e+00 2.597804210378827250e+00 2.407715226678822429e+00 3.759189572729242368e-01 3.853515960304790267e-01 1.564637599127351342e+00 1.487688069258117585e+00 -4.616968458151840538e-02 -5.454823076280410077e-02 5.146684799976005031e+00 4.917363274392684502e+00 -4.125762538790642142e-01 -4.256729138433332227e-01 1.542234980970583891e+01 1.326089944003117793e+01 -1.017166162935704943e+00 -9.185992326387968365e-01 2.405673793708996300e+01 2.659287998795500130e+01 -1.706962447260074844e+00 -1.495842084289905172e+00 2.599625925896616252e+01 3.154416030589522890e+01 -2.166079369738520999e+00 -1.843426403772802757e+00 1.851537380127354737e+01 1.976067572545760243e+01 -1.307173039031812589e+00 -1.248474998762305832e+00
-1.351316924431426703e+00 -1.253848325104148342e+00 5.330199623573587120e-01 5.598490391819501699e-01 1.758384170370542954e+00 1.868214995901183562e+00 5.683427980932945767e-01 5.893650950097462093e-01 3.127876516256182349e+00 3.550121663710185782e+00 5.964933657674897916e-01 5.858894374828428342e-01 2.555445080095648969e+00 2.700008395794988303e+00 5.874458821407195774e-01 5.949484091211603154e-01 3.245100626392344312e-02 -1.590675257131363499e-02 6.868301146006505764e-01 6.688461159815404233e-01 -3.079488321241498738e+00 -3.448636446562949764e+00 4.892017977080721503e-01 4.933364540196671366e-01 -4.604843046679786944e+00 -5.535709802863713946e+00 1.279127400376465773e-01 1.047499063488094573e-01 -3.935319983954896461e+00 -4.379529322051991080e+00 -3.252603745983511097e-01 -3.659209991159388942e-01
-8.843676944311425814e+00 -7.330899955686717817e+00 9.233230527038825741e+00 9.905817487698659107e+00 -3.178513363314312112e+00 -3.115364533410549530e+00 3.101412696441921302e+00 3.241297344884273901e+00 -1.423531604671671724e+00 -1.472850596051307193e+00 -1.663127661834321314e-01 -1.852437647576572477e-01 -2.405590079994681663e+00 -2.203094813996932633e+00 -3.208694747957763216e+00 -3.302042304652824889e+00 -7.045106649182725889e+00 -5.593638437639190109e+00 -8.973599651265596222e+00 -9.197370452952672082e+00 -1.233320380475730360e+01 -1.223965812520308916e+01 -1.453342872114997775e+01 -1.639441256359429744e+01 -1.573782613719652268e+01 -1.727781410105258786e+01 -1.905894689659520580e+01 -2.169480451626308692e+01 -1.356570152399738838e+01 -1.375774089728918881e+01 -1.516861126573656193e+01 -1.761275924607560128e+01
2.121081722018914317e-01 1.076821929132908279e-01 1.086682960082780980e+00 1.028545111874541673e+00 2.100226358615464139e+00 1.998399923413737511e+00 4.607873508095361892e+00 4.458998592661648885e+00 5.968126642340533472e+00 6.588950875147401298e+00 1.198857295495126607e+01 1.160781291100819068e+01 1.138281161864867208e+01 1.218143599675607547e+01 2.012812808516047980e+01 2.124544112342346480e+01 1.454132844712668238e+01 1.298972904939822648e+01 2.527357983330163549e+01 2.608920084766625536e+01 7.943920769559237094e+00 8.238832615000019288e+00 1.519747417963132818e+01 1.548714716256026414e+01 2.853619017469729346e+00 2.943395199169660970e+00 7.015088446312513604e+00 6.493389462778138110e+00 4.941785892628990373e-01 3.460582156454667935e-01 1.789723773015089447e+00 1.638118175531468435e+00
-1.282085631036084528e-01 -5.283169029844474174e-02 -3.928255103022650907e-01 -3.798039744956587804e-01 5.030879557207804664e-01 5.871118709554575821e-01 -9.194972198612237912e-01 -9.286714374201359146e-01 1.695953827127579805e+00 2.024299484907263746e+00 -1.604297421334388796e+00 -1.599567550404104921e+00 3.119748891664655854e+00 3.514836377125499123e+00 -2.094470147165282459e+00 -2.248278131385412770e+00 4.258964936080597674e+00 4.068737917154601647e+00 -2.526672143737461074e+00 -2.694092854472892373e+00 3.035989181781303170e+00 3.442031597503800722e+00 -1.789200497037811255e+00 -1.953788625606189377e+00 1.539559718171710667e+00 1.852567993275501923e+00 -1.056943851434348547e+00 -1.078771450263208198e+00 3.513012968685006454e-01 4.277188436479358313e-01 -2.707133513421796644e-01 -2.814664433785344366e-01
-1.433149986950468424e+01 -1.202688675354291803e+01 2.552384734367040409e+01 2.857827002290642326e+01 -8.787199224214962356e+00 -8.620231476954939964e+00 1.719534092779286993e+01 1.906835188457193908e+01 -4.052951621222937284e+00 -4.213108609076998690e+00 9.085252243521990678e+00 9.057892019576074816e+00 -1.690749715339964210e+00 -1.716623734414547187e+00 3.122192420218300235e+00 3.077096361984012152e+00 -1.164072349986755350e+00 -1.089821189927986600e+00 8.866647965920534946e-02 1.639493880681082427e-01 -2.189070583704846751e+00 -2.180436509980415494e+00 -3.450719768188474035e+00 -3.374479275760916330e+00 -5.043763886678366504e+00 -5.253439035802470514e+00 -1.067460764691807107e+01 -1.088779424472086355e+01 -9.824501077301764695e+00 -9.747087243593709260e+00 -1.929721023796343005e+01 -2.176637016052487184e+01
6.281031377247439096e+00 5.746244689228371172e+00 6.082605305376745264e+00 6.504105446390325618e+00 6.428239004595119432e+00 7.002874311109351879e+00 2.879415009500807088e+00 3.174810699538997305e+00 6.520380145056615895e+00 7.596471881639232926e+00 2.436548524728773257e-01 2.717251223578167618e-01 6.464308721979778127e+00 7.009846961612251626e+00 -2.298905055176125867e+00 -2.473984163089717025e+00 6.328661318956783965e+00 5.730640142925546243e+00 -5.270451528464595192e+00 -5.513193675633304203e+00 4.525179236051608989e+00 4.773233010755287609e+00 -6.783570931046688735e+00 -7.374699823241926744e+00 3.957458115340761307e+00 4.427233023960120306e+00 -8.177986541513448060e+00 -8.652784860463134109e+00 4.686377051212879508e+00 4.968668398895581539e+00 -7.216558900131195387e+00 -7.952586062430889058e+00
